82.842,119.202,-98.162
82.845,118.85,-97.9171
82.848,118.515,-97.6704
82.851,118.2,-97.4235
82.854,117.908,-97.1785
82.857,117.64,-96.9376
82.86,117.399,-96.7035
82.863,117.188,-96.4787
82.866,117.009,-96.2662
82.869,116.863,-96.0687
82.872,116.752,-95.889
82.875,116.676,-95.7295
82.878,116.637,-95.5921
82.881,116.634,-95.4784
82.884,116.665,-95.3891
82.887,116.729,-95.3246
82.89,116.823,-95.2843
82.893,116.944,-95.2672
82.896,117.088,-95.2714
82.899,117.252,-95.2949
82.902,117.429,-95.335
82.905,117.617,-95.3889
82.908,117.811,-95.4538
82.911,118.006,-95.5266
82.914,118.2,-95.6044
82.917,118.387,-95.6845
82.92,118.565,-95.764
82.923,118.732,-95.8405
82.926,118.883,-95.9114
82.929,119.018,-95.9741
82.932,119.133,-96.0261
82.935,119.227,-96.0649
82.938,119.297,-96.0876
82.941,119.342,-96.0918
82.944,119.359,-96.0747
82.947,119.347,-96.0337
82.95,119.303,-95.9664
82.953,119.226,-95.8706
82.956,119.115,-95.7446
82.959,118.97,-95.587
82.962,118.789,-95.3969
82.965,118.574,-95.1744
82.968,118.325,-94.9199
82.971,118.044,-94.6348
82.974,117.733,-94.3213
82.977,117.395,-93.9823
82.98,117.035,-93.6216
82.983,116.656,-93.2437
82.986,116.264,-92.854
82.989,115.866,-92.4582
82.992,115.467,-92.063
82.995,115.074,-91.6751
82.998,114.695,-91.3016
83.001,114.336,-90.9495
83.004,114.005,-90.6253
83.007,113.709,-90.3352
83.01,113.453,-90.0843
83.013,113.241,-89.8767
83.016,113.077,-89.7151
83.019,112.964,-89.6006
83.022,112.901,-89.5327
83.025,112.889,-89.5095
83.028,112.923,-89.5275
83.031,113.001,-89.5821
83.034,113.119,-89.6676
83.037,113.27,-89.7778
83.04,113.448,-89.9061
83.043,113.649,-89.5167
83.046,113.865,-89.662
83.049,114.091,-89.8069
83.052,114.321,-91.6441
83.055,114.55,-91.7844
83.058,114.775,-91.9101
83.061,114.99,-92.0187
83.064,115.195,-92.1084
83.067,115.386,-92.179
83.07,115.565,-92.2316
83.073,115.732,-92.2689
83.076,115.891,-92.295
83.079,116.045,-92.3154
83.082,116.201,-92.3369
83.085,116.364,-92.3666
83.088,116.54,-92.4114
83.091,116.734,-92.4778
83.094,116.951,-92.5703
83.097,117.192,-92.6917
83.1,117.456,-92.8425
83.103,117.74,-93.0204
83.106,118.041,-93.2212
83.109,118.35,-92.8114
83.112,118.659,-93.0597
83.115,118.96,-93.3098
83.118,119.244,-93.5543
83.121,119.502,-93.7867
83.124,119.728,-94.0018
83.127,119.914,-94.1958
83.13,120.056,-94.3668
83.133,120.151,-94.5147
83.136,120.195,-94.6406
83.139,120.187,-94.7475
83.142,120.126,-94.8389
83.145,120.013,-94.9196
83.148,119.848,-94.9942
83.151,119.632,-95.0675
83.154,119.368,-95.1436
83.157,119.059,-95.2261
83.16,118.711,-95.3172
83.163,118.333,-95.4181
83.166,117.937,-95.5287
83.169,117.538,-95.6477
83.172,117.158,-95.7728
83.175,116.819,-95.901
83.178,116.548,-96.0287
83.181,116.369,-96.1522
83.184,116.304,-96.268
83.187,116.366,-96.3728
83.19,116.561,-96.464
83.193,116.883,-96.5397
83.196,117.315,-96.5987
83.199,117.836,-96.6408
83.202,118.416,-96.6664
83.205,119.025,-96.9021
83.208,119.634,-96.9013
83.211,120.219,-96.889
83.214,120.76,-96.8677
83.217,121.244,-96.8403
83.22,121.661,-96.8095
83.223,122.008,-96.7779
83.226,122.285,-96.7478
83.229,122.494,-96.7214
83.232,122.642,-96.7002
83.235,122.733,-96.6853
83.238,122.775,-96.6774
83.241,122.777,-96.4724
83.244,122.746,-96.4848
83.247,122.691,-96.5042
83.25,122.62,-96.5304
83.253,122.543,-96.5629
83.256,122.467,-97.5026
83.259,122.4,-97.5654
83.262,122.351,-97.6338
83.265,122.324,-97.7077
83.268,122.326,-97.7867
83.271,122.358,-97.8706
83.274,122.425,-97.9593
83.277,122.525,-98.0523
83.28,122.659,-98.1493
83.283,122.822,-98.2496
83.286,123.013,-98.3525
83.289,123.225,-98.457
83.292,123.456,-98.562
83.295,123.698,-98.6661
83.298,123.947,-98.7679
83.301,124.198,-98.8658
83.304,124.447,-98.9582
83.307,124.689,-99.0433
83.31,124.92,-99.1195
83.313,125.137,-100.12
83.316,125.339,-100.171
83.319,125.521,-100.21
83.322,125.683,-100.236
83.325,125.824,-100.247
83.328,125.941,-100.243
83.331,126.035,-100.222
83.334,126.105,-100.186
83.337,126.15,-100.132
83.34,126.17,-100.062
83.343,126.166,-99.9749
83.346,126.137,-99.8712
83.349,126.084,-99.7513
83.352,126.007,-99.6156
83.355,125.906,-99.4643
83.358,125.782,-99.2979
83.361,125.635,-99.1166
83.364,125.464,-98.9204
83.367,125.268,-98.7091
83.37,125.048,-98.4818
83.373,124.802,-98.2374
83.376,124.527,-97.9742
83.379,124.222,-97.6897
83.382,123.882,-97.3805
83.385,123.504,-97.0427
83.388,123.082,-96.6713
83.391,122.612,-96.2609
83.394,122.087,-95.8056
83.397,121.501,-95.2992
83.4,120.85,-94.7362
83.403,120.129,-94.1124
83.406,119.338,-93.4259
83.409,118.478,-92.6782
83.412,117.557,-91.876
83.415,116.589,-91.0317
83.418,115.594,-90.165
83.421,114.599,-89.3022
83.424,113.639,-88.4758
83.427,112.748,-87.6688
83.43,111.965,-87.033
83.433,111.318,-86.534
83.436,110.831,-86.1923
83.439,110.51,-86.0148
83.442,110.349,-85.9946
83.445,110.329,-86.1111
83.448,110.421,-86.3342
83.451,110.59,-86.6282
83.454,110.801,-86.9572
83.457,111.021,-87.2888
83.46,111.226,-87.5968
83.463,111.398,-87.8629
83.466,111.526,-88.0766
83.469,111.61,-88.1993
83.472,111.653,-88.3076
83.475,111.664,-88.3712
83.478,111.656,-88.4012
83.481,111.644,-88.4108
83.484,111.644,-88.414
83.487,111.672,-88.4243
83.49,111.74,-88.4541
83.493,111.862,-88.5135
83.496,112.043,-88.61
83.499,112.29,-88.7478
83.502,112.601,-88.9279
83.505,112.974,-89.1481
83.508,113.401,-89.4032
83.511,113.871,-89.6855
83.514,114.373,-89.9859
83.517,114.893,-90.2938
83.52,115.415,-90.5983
83.523,115.926,-90.8886
83.526,116.412,-91.1549
83.529,116.86,-91.3882
83.532,117.262,-91.5809
83.535,117.606,-90.9342
83.538,117.889,-91.0384
83.541,118.105,-91.0898
83.544,118.251,-91.0874
83.547,118.329,-91.0319
83.55,118.339,-90.9256
83.553,118.285,-90.7722
83.556,118.172,-90.9991
83.559,118.006,-90.7998
83.562,117.795,-90.5709
83.565,117.547,-90.3199
83.568,117.271,-90.0545
83.571,116.975,-89.7828
83.574,116.67,-89.5123
83.577,116.364,-89.25
83.58,116.064,-89.0023
83.583,115.778,-88.7742
83.586,115.511,-88.5694
83.589,115.269,-88.3907
83.592,115.053,-89.0616
83.595,114.868,-88.9787
83.598,114.712,-88.9268
83.601,114.588,-88.9038
83.604,114.494,-88.9072
83.607,114.431,-88.9341
83.61,114.397,-88.9818
83.613,114.391,-89.0476
83.616,114.412,-89.1291
83.619,114.459,-89.2241
83.622,114.531,-89.3309
83.625,114.626,-89.4482
83.628,114.744,-89.5748
83.631,114.883,-89.71
83.634,115.041,-89.8532
83.637,115.219,-90.0041
83.64,115.413,-90.1624
83.643,115.623,-90.3281
83.646,115.847,-90.5009
83.649,116.083,-90.5722
83.652,116.329,-90.7186
83.655,116.585,-90.8809
83.658,116.846,-91.0579
83.661,117.112,-91.2484
83.664,117.381,-91.451
83.667,117.649,-91.6641
83.67,117.915,-91.8864
83.673,118.176,-92.1163
83.676,118.431,-92.3521
83.679,118.676,-92.5924
83.682,118.91,-91.8528
83.685,119.131,-92.1083
83.688,119.337,-92.3627
83.691,119.525,-92.6142
83.694,119.695,-92.8615
83.697,119.844,-93.1029
83.7,119.971,-93.3371
83.703,120.075,-93.5627
83.706,120.156,-93.7785
83.709,120.211,-93.9834
83.712,120.241,-94.1761
83.715,120.245,-94.3556
83.718,120.223,-94.5211
83.721,120.175,-94.6715
83.724,120.102,-94.0461
83.727,120.005,-94.1766
83.73,119.885,-94.2885
83.733,119.743,-94.3811
83.736,119.582,-94.4538
83.739,119.405,-94.5062
83.742,119.214,-94.917
83.745,119.013,-94.923
83.748,118.806,-94.9085
83.751,118.595,-94.8736
83.754,118.385,-94.819
83.757,118.18,-94.7452
83.76,117.982,-94.6532
83.763,117.795,-94.5438
83.766,117.622,-94.4182
83.769,117.463,-94.2778
83.772,117.319,-94.1239
83.775,117.192,-93.958
83.778,117.079,-93.7817
83.781,116.98,-93.5963
83.784,116.892,-93.4033
83.787,116.814,-91.9876
83.79,116.741,-91.7899
83.793,116.671,-91.5883
83.796,116.602,-91.3835
83.799,116.528,-91.1761
83.802,116.449,-90.9663
83.805,116.36,-90.7543
83.808,116.259,-90.54
83.811,116.145,-90.323
83.814,116.014,-90.103
83.817,115.866,-89.8795
83.82,115.701,-89.6522
83.823,115.518,-89.4209
83.826,115.318,-89.1135
83.829,115.103,-89.8947
83.832,114.874,-89.6874
83.835,114.636,-89.4802
83.838,114.392,-89.2755
83.841,114.148,-89.0764
83.844,113.909,-88.8868
83.847,113.682,-88.7113
83.85,113.474,-88.5549
83.853,113.293,-88.4228
83.856,113.145,-88.3203
83.859,113.036,-88.2523
83.862,112.973,-88.2229
83.865,112.958,-88.2351
83.868,112.995,-88.2905
83.871,113.082,-88.3888
83.874,113.219,-88.1099
83.877,113.4,-88.2696
83.88,113.62,-88.4652
83.883,113.87,-88.6895
83.886,114.141,-88.9342
83.889,114.425,-89.1907
83.892,114.709,-89.4497
83.895,114.985,-89.7028
83.898,115.242,-89.9418
83.901,115.473,-90.1597
83.904,115.67,-90.3504
83.907,115.827,-90.5094
83.91,115.94,-90.6332
83.913,116.005,-90.7195
83.916,116.022,-90.7675
83.919,115.989,-90.7771
83.922,115.906,-90.7492
83.925,115.775,-90.6856
83.928,115.598,-90.5884
83.931,115.378,-90.4605
83.934,115.118,-90.3047
83.937,114.82,-90.1244
83.94,114.49,-89.9228
83.943,114.13,-89.7031
83.946,113.745,-89.4685
83.949,113.338,-89.222
83.952,112.912,-88.966
83.955,112.473,-88.7032
83.958,112.022,-88.4357
83.961,111.564,-88.1654
83.964,111.102,-87.8942
83.967,110.64,-87.6239
83.97,110.182,-87.3563
83.973,109.731,-87.0938
83.976,109.293,-86.8388
83.979,108.873,-86.5948
83.982,108.476,-86.3657
83.985,108.11,-86.1562
83.988,107.782,-85.9721
83.991,107.499,-85.8198
83.994,107.27,-85.7062
83.997,107.103,-85.6384
84,107.004,-85.6234
84.003,106.98,-85.6674
84.006,107.036,-85.7752
84.009,107.174,-85.95
84.012,107.395,-86.1929
84.015,107.697,-86.5022
84.018,108.073,-86.8736
84.021,108.516,-87.3006
84.024,109.016,-87.7741
84.027,109.561,-88.2832
84.03,110.138,-88.8158
84.033,110.733,-89.3592
84.036,111.332,-89.9006
84.039,111.923,-90.4276
84.042,112.493,-90.9288
84.045,113.03,-91.3942
84.048,113.527,-91.8152
84.051,113.976,-92.1849
84.054,114.369,-92.4981
84.057,114.704,-92.7515
84.06,114.978,-92.9431
84.063,115.19,-93.073
84.066,115.339,-93.1425
84.069,115.429,-93.1546
84.072,115.463,-93.1138
84.075,115.444,-93.0259
84.078,115.38,-92.8976
84.081,115.275,-92.7369
84.084,115.138,-92.5522
84.087,114.975,-92.3522
84.09,114.793,-92.1454
84.093,114.598,-91.9396
84.096,114.395,-91.7413
84.099,114.187,-91.5554
84.102,113.975,-91.3852
84.105,113.757,-91.2318
84.108,113.532,-91.0946
84.111,113.294,-90.9717
84.114,113.039,-90.8599
84.117,112.762,-90.7557
84.12,112.456,-90.6556
84.123,112.12,-90.5567
84.126,111.75,-90.4567
84.129,111.348,-90.3544
84.132,110.916,-92.5499
84.135,110.46,-92.597
84.138,109.989,-92.6103
84.141,109.513,-92.5877
84.144,109.048,-92.5288
84.147,108.607,-92.4342
84.15,108.208,-92.3062
84.153,107.866,-92.1481
84.156,107.597,-91.9647
84.159,107.412,-91.7618
84.162,107.322,-91.5464
84.165,107.33,-91.326
84.168,107.438,-91.1088
84.171,107.641,-90.9031
84.174,107.933,-90.7167
84.177,108.302,-90.5568
84.18,108.736,-90.4293
84.183,109.222,-90.3382
84.186,109.745,-90.2857
84.189,110.291,-90.2717
84.192,110.847,-90.2943
84.195,111.4,-90.3494
84.198,111.939,-90.4317
84.201,112.455,-90.5347
84.204,112.938,-90.6516
84.207,113.381,-90.7753
84.21,113.78,-90.8995
84.213,114.13,-91.0184
84.216,114.429,-91.1272
84.219,114.676,-91.2225
84.222,114.871,-91.3018
84.225,115.016,-91.3637
84.228,115.112,-91.4079
84.231,115.162,-91.4348
84.234,115.17,-91.4454
84.237,115.14,-91.4413
84.24,115.075,-91.4244
84.243,114.979,-91.3965
84.246,114.856,-91.2444
84.249,114.71,-91.2617
84.252,114.545,-91.2791
84.255,114.364,-91.2977
84.258,114.171,-91.3184
84.261,113.969,-91.3417
84.264,113.761,-91.3676
84.267,113.55,-91.3961
84.27,113.34,-91.4268
84.273,113.133,-91.8696
84.276,112.932,-91.9266
84.279,112.741,-91.9841
84.282,112.563,-92.0414
84.285,112.4,-92.0982
84.288,112.256,-92.154
84.291,112.133,-92.2089
84.294,112.032,-92.2629
84.297,111.956,-92.316
84.3,111.907,-92.3688
84.303,111.884,-92.4216
84.306,111.888,-92.4749
84.309,111.92,-92.5294
84.312,111.977,-92.5855
84.315,112.059,-92.6437
84.318,112.164,-92.7044
84.321,112.289,-92.7679
84.324,112.431,-90.7922
84.327,112.587,-90.8385
84.33,112.755,-90.8865
84.333,112.929,-90.9362
84.336,113.108,-90.9868
84.339,113.287,-91.0378
84.342,113.464,-91.0886
84.345,113.634,-91.1381
84.348,113.796,-91.1856
84.351,113.945,-91.23
84.354,114.08,-91.2703
84.357,114.199,-91.3056
84.36,114.3,-91.3346
84.363,114.382,-91.7922
84.366,114.443,-91.8279
84.369,114.483,-91.8494
84.372,114.502,-91.8561
84.375,114.5,-91.8478
84.378,114.478,-91.8242
84.381,114.435,-91.7852
84.384,114.374,-91.731
84.387,114.297,-91.6621
84.39,114.204,-91.5791
84.393,114.099,-91.483
84.396,113.985,-91.375
84.399,113.863,-91.2568
84.402,113.738,-91.1302
84.405,113.613,-90.9975
84.408,113.49,-90.8611
84.411,113.375,-90.7236
84.414,113.269,-90.5877
84.417,113.176,-90.4564
84.42,113.099,-90.3322
84.423,113.041,-90.2178
84.426,113.003,-90.1157
84.429,112.987,-90.0277
84.432,112.994,-89.9556
84.435,113.025,-89.9006
84.438,113.08,-89.8635
84.441,113.156,-89.8447
84.444,113.255,-89.8442
84.447,113.374,-89.8614
84.45,113.511,-89.8957
84.453,113.665,-89.9461
84.456,113.832,-90.0116
84.459,114.012,-90.0908
84.462,114.202,-90.1824
84.465,114.4,-90.2852
84.468,114.604,-90.3979
84.471,114.811,-90.519
84.474,115.021,-90.6473
84.477,115.23,-90.7816
84.48,115.439,-90.9206
84.483,115.645,-91.0631
84.486,115.846,-91.2079
84.489,116.041,-91.3539
84.492,116.229,-91.4998
84.495,116.408,-91.6447
84.498,116.578,-91.7877
84.501,116.738,-91.9278
84.504,116.886,-92.0645
84.507,117.022,-92.1971
84.51,117.146,-92.3255
84.513,117.257,-92.4493
84.516,117.356,-91.1998
84.519,117.442,-91.3197
84.522,117.517,-91.4359
84.525,117.581,-91.5489
84.528,117.634,-91.6592
84.531,117.678,-91.7676
84.534,117.713,-91.8746
84.537,117.74,-91.9809
84.54,117.761,-92.0869
84.543,117.775,-92.1928
84.546,117.782,-92.2989
84.549,117.785,-92.405
84.552,117.782,-92.5107
84.555,117.773,-92.6154
84.558,117.759,-92.7184
84.561,117.738,-92.8186
84.564,117.711,-92.9148
84.567,117.675,-93.0056
84.57,117.631,-93.2565
84.573,117.578,-93.3442
84.576,117.514,-93.4219
84.579,117.44,-93.4883
84.582,117.353,-93.542
84.585,117.254,-93.5819
84.588,117.142,-93.6073
84.591,117.018,-94.1831
84.594,116.881,-94.1455
84.597,116.733,-94.0894
84.6,116.573,-94.015
84.603,116.403,-93.9233
84.606,116.225,-93.8154
84.609,116.04,-93.6926
84.612,115.85,-93.5568
84.615,115.657,-93.4099
84.618,115.463,-93.2543
84.621,115.271,-93.0921
84.624,115.081,-92.9258
84.627,114.897,-92.7577
84.63,114.719,-92.5899
84.633,114.55,-92.4244
84.636,114.39,-92.263
84.639,114.24,-92.1072
84.642,114.101,-91.9581
84.645,113.973,-91.8168
84.648,113.856,-91.6837
84.651,113.75,-91.5592
84.654,113.654,-91.4435
84.657,113.568,-91.3366
84.66,113.492,-91.2383
84.663,113.425,-91.1485
84.666,113.367,-91.0669
84.669,113.317,-90.9933
84.672,113.276,-91.0622
84.675,113.243,-90.9714
84.678,113.219,-90.8824
84.681,113.204,-90.7959
84.684,113.198,-90.7126
84.687,113.201,-90.6335
84.69,113.215,-90.5594
84.693,113.24,-90.4914
84.696,113.276,-90.4302
84.699,113.323,-90.3768
84.702,113.383,-90.3318
84.705,113.455,-90.2957
84.708,113.538,-90.2687
84.711,113.633,-90.251
84.714,113.739,-90.2423
84.717,113.855,-90.2423
84.72,113.979,-90.2503
84.723,114.111,-90.2654
84.726,114.25,-90.2867
84.729,114.393,-90.3129
84.732,114.538,-90.3428
84.735,114.685,-90.3748
84.738,114.831,-90.4078
84.741,114.974,-90.4401
84.744,115.113,-90.4705
84.747,115.246,-90.4977
84.75,115.372,-90.5204
84.753,115.489,-90.5377
84.756,115.596,-90.5485
84.759,115.693,-90.5522
84.762,115.778,-90.548
84.765,115.851,-90.5356
84.768,115.912,-90.5146
84.771,115.96,-90.4848
84.774,115.995,-90.4463
84.777,116.018,-90.3992
84.78,116.029,-90.3436
84.783,116.028,-90.2798
84.786,116.014,-90.2084
84.789,115.99,-90.1296
84.792,115.955,-90.0441
84.795,115.91,-89.9524
84.798,115.856,-89.8551
84.801,115.793,-89.7529
84.804,115.721,-89.6464
84.807,115.643,-89.5365
84.81,115.557,-89.4239
84.813,115.466,-89.3094
84.816,115.369,-89.194
84.819,115.268,-89.0785
84.822,115.164,-88.9639
84.825,115.058,-88.8512
84.828,114.95,-88.7415
84.831,114.842,-88.6357
84.834,114.735,-88.5349
84.837,114.629,-88.4401
84.84,114.526,-88.352
84.843,114.427,-88.2713
84.846,114.333,-88.1987
84.849,114.244,-88.1345
84.852,114.161,-88.0789
84.855,114.085,-88.0319
84.858,114.015,-87.9933
84.861,113.954,-87.9627
84.864,113.901,-87.9395
84.867,113.856,-87.9232
84.87,113.819,-87.9128
84.873,113.792,-87.9075
84.876,113.774,-87.9063
84.879,113.766,-87.9081
84.882,113.768,-87.912
84.885,113.779,-87.917
84.888,113.801,-87.922
84.891,113.832,-87.3223
84.894,113.874,-87.3375
84.897,113.926,-87.3511
84.9,113.989,-87.363
84.903,114.062,-87.3736
84.906,114.147,-87.3836
84.909,114.244,-87.4463
84.912,114.353,-87.4687
84.915,114.476,-87.4949
84.918,114.614,-87.5268
84.921,114.768,-87.5669
84.924,114.939,-87.6176
84.927,115.128,-87.6811
84.93,115.335,-87.7594
84.933,115.561,-87.854
84.936,115.806,-87.9656
84.939,116.068,-88.0945
84.942,116.346,-88.2399
84.945,116.638,-88.4005
84.948,116.94,-88.5739
84.951,117.248,-88.7573
84.954,117.56,-88.9473
84.957,117.87,-89.14
84.96,118.175,-89.3315
84.963,118.47,-91.3357
84.966,118.751,-91.5231
84.969,119.015,-91.6979
84.972,119.258,-91.857
84.975,119.478,-91.9978
84.978,119.672,-92.1182
84.981,119.84,-92.2169
84.984,119.981,-92.2929
84.987,120.093,-92.346
84.99,120.178,-92.3763
84.993,120.237,-92.3848
84.996,120.27,-92.3725
84.999,120.28,-92.3413
85.002,120.269,-92.293
85.005,120.238,-92.2303
85.008,120.193,-92.1557
85.011,120.134,-92.0721
85.014,120.066,-91.9828
85.017,119.992,-91.8907
85.02,119.916,-91.7992
85.023,119.84,-91.7112
85.026,119.769,-91.6297
85.029,119.706,-91.5573
85.032,119.652,-91.4962
85.035,119.611,-91.4482
85.038,119.583,-91.4146
85.041,119.571,-91.3962
85.044,119.576,-91.3933
85.047,119.596,-91.4055
85.05,119.633,-91.4322
85.053,119.685,-91.4723
85.056,119.752,-91.5244
85.059,119.831,-91.5867
85.062,119.921,-91.6577
85.065,120.021,-91.7356
85.068,120.129,-91.8186
85.071,120.242,-91.9051
85.074,120.36,-91.9936
85.077,120.481,-92.0828
85.08,120.603,-92.1715
85.083,120.725,-92.2589
85.086,120.846,-92.344
85.089,120.965,-92.4263
85.092,121.081,-92.5051
85.095,121.194,-92.5799
85.098,121.303,-92.6504
85.101,121.408,-92.7162
85.104,121.508,-92.7769
85.107,121.605,-91.6123
85.11,121.697,-91.6765
85.113,121.784,-91.7345
85.116,121.867,-91.786
85.119,121.946,-91.8303
85.122,122.02,-91.8671
85.125,122.089,-91.8959
85.128,122.152,-91.916
85.131,122.211,-91.9271
85.134,122.263,-91.9286
85.137,122.309,-91.92
85.14,122.348,-91.9009
85.143,122.379,-91.8708
85.146,122.402,-91.8294
85.149,122.415,-91.7763
85.152,122.419,-91.7114
85.155,122.413,-91.6344
85.158,122.395,-91.5453
85.161,122.367,-91.444
85.164,122.327,-90.8096
85.167,122.275,-90.7237
85.17,122.213,-89.9426
85.173,122.138,-89.8917
85.176,122.053,-89.828
85.179,121.957,-89.7514
85.182,121.852,-89.6621
85.185,121.736,-89.5603
85.188,121.612,-89.4464
85.191,121.48,-89.3211
85.194,121.34,-89.1849
85.197,121.193,-89.0387
85.2,121.04,-88.8832
85.203,120.882,-88.7192
85.206,120.719,-88.5477
85.209,120.551,-88.3693
85.212,120.379,-89.0598
85.215,120.203,-88.8527
85.218,120.024,-88.6443
85.221,119.843,-88.4354
85.224,119.66,-88.2271
85.227,119.476,-88.0206
85.23,119.294,-87.8174
85.233,119.114,-87.6195
85.236,118.94,-87.4292
85.239,118.773,-87.2493
85.242,118.618,-87.0832
85.245,118.477,-86.9343
85.248,118.356,-86.8064
85.251,118.257,-86.7032
85.254,118.183,-86.6281
85.257,118.139,-86.5839
85.26,118.125,-86.5726
85.263,118.144,-86.5953
85.266,118.194,-86.6519
85.269,118.276,-86.7414
85.272,118.386,-86.8616
85.275,118.521,-87.0096
85.278,118.678,-87.1817
85.281,118.853,-87.374
85.284,119.04,-87.5824
85.287,119.236,-87.803
85.29,119.437,-88.032
85.293,119.639,-88.266
85.296,119.838,-88.5023
85.299,120.03,-88.7381
85.302,120.214,-88.9715
85.305,120.386,-89.2003
85.308,120.545,-89.423
85.311,120.687,-89.6369
85.314,120.811,-89.8222
85.317,120.913,-89.9967
85.32,120.992,-90.1587
85.323,121.044,-90.3069
85.326,121.068,-90.4395
85.329,121.061,-90.555
85.332,121.02,-90.6516
85.335,120.944,-90.7279
85.338,120.831,-90.7823
85.341,120.679,-90.8137
85.344,120.49,-90.8211
85.347,120.262,-90.8037
85.35,119.998,-90.7613
85.353,119.7,-90.6937
85.356,119.371,-90.6016
85.359,119.015,-90.4858
85.362,118.639,-90.3476
85.365,118.248,-90.1889
85.368,117.851,-90.0119
85.371,117.454,-89.8193
85.374,117.066,-89.6142
85.377,116.696,-89.4002
85.38,116.35,-89.1811
85.383,116.037,-88.961
85.386,115.764,-88.7445
85.389,115.535,-88.536
85.392,115.355,-88.0555
85.395,115.228,-87.9015
85.398,115.156,-88.28
85.401,115.14,-88.2063
85.404,115.181,-88.1622
85.407,115.277,-88.1508
85.41,115.429,-88.1749
85.413,115.633,-88.2363
85.416,115.886,-88.3364
85.419,116.187,-89.3514
85.422,116.53,-89.5345
85.425,116.911,-89.7534
85.428,117.326,-90.0058
85.431,117.768,-90.2886
85.434,118.233,-90.5982
85.437,118.713,-90.9303
85.44,119.203,-91.2803
85.443,119.696,-91.6434
85.446,120.186,-92.0147
85.449,120.667,-92.3893
85.452,121.132,-92.7627
85.455,121.578,-93.1304
85.458,121.998,-93.4886
85.461,122.389,-93.8337
85.464,122.747,-94.1626
85.467,123.069,-94.4727
85.47,123.353,-94.7618
85.473,123.598,-95.0282
85.476,123.803,-95.2703
85.479,123.967,-95.4871
85.482,124.092,-95.6777
85.485,124.178,-95.8414
85.488,124.228,-95.9776
85.491,124.244,-96.086
85.494,124.227,-96.1662
85.497,124.181,-96.2177
85.5,124.108,-96.2404
85.503,124.012,-96.2338
85.506,123.893,-96.1977
85.509,123.753,-96.1316
85.512,123.594,-96.0353
85.515,123.416,-95.9085
85.518,123.217,-95.7509
85.521,122.998,-95.5627
85.524,122.756,-95.344
85.527,122.489,-95.0953
85.53,122.196,-94.8175
85.533,121.875,-93.7815
85.536,121.524,-93.4568
85.539,121.144,-93.1097
85.542,120.737,-92.7444
85.545,120.307,-92.3658
85.548,119.859,-91.9805
85.551,119.401,-91.5965
85.554,118.946,-91.2232
85.557,118.505,-90.8716
85.56,118.096,-90.5539
85.563,117.736,-90.2832
85.566,117.442,-90.0728
85.569,117.231,-89.9352
85.572,117.12,-89.8811
85.575,117.119,-89.9183
85.578,117.237,-90.0507
85.581,117.474,-90.2777
85.584,117.825,-90.5939
85.587,118.281,-90.9892
85.59,118.826,-91.4502
85.593,119.439,-91.9604
85.596,120.102,-92.5026
85.599,120.79,-93.0593
85.602,121.484,-93.6146
85.605,122.166,-94.1547
85.608,122.819,-94.6685
85.611,123.432,-95.1481
85.614,123.997,-95.5886
85.617,124.508,-95.988
85.62,124.965,-96.3471
85.623,125.369,-96.6686
85.626,125.723,-96.957
85.629,126.034,-97.2182
85.632,126.308,-97.4589
85.635,126.553,-97.6859
85.638,126.777,-97.9059
85.641,126.986,-98.125
85.644,127.187,-98.3483
85.647,127.385,-98.5796
85.65,127.584,-98.8214
85.653,127.785,-99.0742
85.656,127.99,-99.3372
85.659,128.196,-99.6079
85.662,128.4,-99.8826
85.665,128.599,-100.156
85.668,128.787,-100.423
85.671,128.959,-100.677
85.674,129.106,-100.911
85.677,129.223,-101.118
85.68,129.302,-102.738
85.683,129.335,-102.833
85.686,129.316,-100.48
85.689,129.239,-100.44
85.692,129.095,-100.336
85.695,128.881,-100.163
85.698,128.59,-99.9166
85.701,128.219,-99.5932
85.704,127.764,-99.1904
85.707,127.222,-98.7068
85.71,126.593,-98.1424
85.713,125.877,-97.4987
85.716,125.078,-96.7796
85.719,124.201,-95.991
85.722,123.255,-95.1418
85.725,122.251,-94.0093
85.728,121.206,-93.0615
85.731,120.137,-92.0993
85.734,119.069,-91.1442
85.737,118.026,-90.2198
85.74,117.033,-89.3503
85.743,116.117,-88.5585
85.746,115.298,-87.8641
85.749,114.595,-87.2811
85.752,114.018,-86.8165
85.755,113.568,-86.4694
85.758,113.24,-86.2311
85.761,113.023,-86.0861
85.764,112.898,-86.0147
85.767,112.847,-85.996
85.77,112.853,-86.0114
85.773,112.902,-86.048
85.776,112.991,-86.1017
85.779,113.124,-86.1788
85.782,113.317,-86.2962
85.785,113.591,-86.4794
85.788,113.974,-86.7586
85.791,114.493,-87.1631
85.794,115.165,-87.715
85.797,115.999,-88.4245
85.8,116.987,-89.2869
85.803,118.108,-90.2828
85.806,119.331,-91.3811
85.809,120.616,-92.5441
85.812,121.925,-93.7324
85.815,123.22,-94.9097
85.818,124.473,-96.0458
85.821,125.66,-97.118
85.824,126.767,-98.1112
85.827,127.787,-99.0166
85.83,128.715,-99.8308
85.833,129.554,-100.554
85.836,130.306,-101.188
85.839,130.974,-101.206
85.842,131.563,-101.662
85.845,132.078,-102.045
85.848,132.521,-102.358
85.851,132.894,-102.604
85.854,133.201,-102.785
85.857,133.443,-102.901
85.86,133.62,-102.956
85.863,133.735,-102.95
