2.30992,2.93889,5.72717,3.52397,-4.07737,4.92927,-3.70375,-5.5747,3.90763,-3.30641,-2.37261,-2.93407,-4.81882,2.6626,3.42521,0.673405,-5.64085,3.38639,4.73886,4.53545,-0.600196,-2.76344,-2.51234,-0.358029,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.586
2.30546,2.93163,5.73529,3.51683,-4.07621,4.93969,-3.69957,-5.57091,3.91584,-3.31696,-2.36569,-2.93714,-4.81981,2.66809,3.42591,0.673543,-5.64201,3.39449,4.73983,4.53638,-0.592917,-2.7566,-2.51779,-0.343297,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.589
2.301,2.92437,5.74341,3.50968,-4.07504,4.95012,-3.6954,-5.56712,3.92404,-3.32751,-2.35878,-2.94021,-4.8208,2.67357,3.42661,0.673682,-5.64317,3.40259,4.7408,4.53731,-0.585637,-2.74977,-2.52324,-0.328565,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.592
2.29654,2.9171,5.75153,3.50254,-4.07387,4.96054,-3.69122,-5.56334,3.93225,-3.33806,-2.35186,-2.94328,-4.82179,2.67905,3.42732,0.67382,-5.64433,3.41069,4.74178,4.53825,-0.578358,-2.74293,-2.52869,-0.313833,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.595
2.29208,2.90984,5.75964,3.4954,-4.07271,4.97096,-3.68705,-5.55955,3.94046,-3.34861,-2.34495,-2.94635,-4.82278,2.68454,3.42802,0.673958,-5.64549,3.41879,4.74275,4.53918,-0.571079,-2.7361,-2.53414,-0.299101,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.598
2.28762,2.90258,5.76776,3.48826,-4.07154,4.98138,-3.68288,-5.55576,3.94866,-3.35916,-2.33803,-2.94942,-4.82377,2.69002,3.42873,0.674097,-5.64665,3.42689,4.74373,4.54011,-0.563799,-2.72926,-2.5396,-0.284369,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.601
2.28316,2.89532,5.77588,3.48112,-4.07038,4.9918,-3.6787,-5.55197,3.95687,-3.36971,-2.33112,-2.95249,-4.82476,2.6955,3.42943,0.674235,-5.64781,3.43498,4.7447,4.54105,-0.55652,-2.72243,-2.54505,-0.269637,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.604
2.2787,2.88806,5.784,3.47398,-4.06921,5.00222,-3.67453,-5.54818,3.96508,-3.38026,-2.3242,-2.95557,-4.82575,2.70098,3.43014,0.674374,-5.64897,3.44308,4.74568,4.54198,-0.54924,-2.71559,-2.5505,-0.254905,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.607
2.27424,2.8808,5.79212,3.46684,-4.06804,5.01264,-3.67036,-5.54439,3.97328,-3.39081,-2.31729,-2.95864,-4.82674,2.70647,3.43084,0.674512,-5.65013,3.45118,4.74665,4.54291,-0.541961,-2.70876,-2.55595,-0.240173,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.61
2.26978,2.87354,5.80023,3.4597,-4.06688,5.02307,-3.66618,-5.5406,3.98149,-3.40136,-2.31037,-2.96171,-4.82773,2.71195,3.43155,0.674651,-5.65129,3.45928,4.74763,4.54384,-0.534682,-2.70193,-2.5614,-0.225441,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.613
2.26532,2.86628,5.80835,3.45256,-4.06571,5.03349,-3.66201,-5.53681,3.9897,-3.41191,-2.30346,-2.96478,-4.82872,2.71743,3.43225,0.674789,-5.65245,3.46738,4.7486,4.54478,-0.527402,-2.69509,-2.56685,-0.210709,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.616
2.26086,2.85901,5.81647,3.44542,-4.06454,5.04391,-3.65784,-5.53302,3.9979,-3.42246,-2.29654,-2.96785,-4.82972,2.72292,3.43295,0.674928,-5.65361,3.47548,4.74957,4.54571,-0.520123,-2.68826,-2.57231,-0.195977,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.619
2.2564,2.85175,5.82459,3.43828,-4.06338,5.05433,-3.65366,-5.52924,4.00611,-3.43301,-2.28963,-2.97092,-4.83071,2.7284,3.43366,0.675066,-5.65477,3.48358,4.75055,4.54664,-0.512843,-2.68142,-2.57776,-0.181245,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.622
2.25194,2.84449,5.8327,3.43113,-4.06221,5.06475,-3.64949,-5.52545,4.01431,-3.44357,-2.28271,-2.97399,-4.8317,2.73388,3.43436,0.675205,-5.65593,3.49168,4.75152,4.54757,-0.505564,-2.67459,-2.58321,-0.166513,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.625
2.24748,2.83723,5.84082,3.42399,-4.06104,5.07517,-3.64531,-5.52166,4.02252,-3.45412,-2.2758,-2.97706,-4.83269,2.73936,3.43507,0.675343,-5.65709,3.49978,4.7525,4.54851,-0.498284,-2.66775,-2.58866,-0.151781,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.628
2.24302,2.82997,5.84894,3.41685,-4.05988,5.08559,-3.64114,-5.51787,4.03073,-3.46467,-2.26888,-2.98013,-4.83368,2.74485,3.43577,0.675482,-5.65825,3.50788,4.75347,4.54944,-0.491005,-2.66092,-2.59411,-0.137049,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.631
2.23856,2.82271,5.85706,3.40971,-4.05871,5.09601,-3.63697,-5.51408,4.03893,-3.47522,-2.26197,-2.9832,-4.83467,2.75033,3.43648,0.67562,-5.65941,3.51598,4.75445,4.55037,-0.483726,-2.65408,-2.59957,-0.122316,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.634
2.2341,2.81545,5.86518,3.40257,-4.05754,5.10644,-3.63279,-5.51029,4.04714,-3.48577,-2.25505,-2.98628,-4.83566,2.75581,3.43718,0.675759,-5.66057,3.52408,4.75542,4.5513,-0.476446,-2.64725,-2.60502,-0.107584,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.637
2.22964,2.80819,5.87329,3.39543,-4.05638,5.11686,-3.62862,-5.5065,4.05535,-3.49632,-2.24814,-2.98935,-4.83665,2.76129,3.43788,0.675897,-5.66173,3.53217,4.7564,4.55224,-0.469167,-2.64041,-2.61047,-0.0928524,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.64
2.22518,2.80093,5.88141,3.38829,-4.05521,5.12728,-3.62445,-5.50271,4.06355,-3.50687,-2.24122,-2.99242,-4.83764,2.76678,3.43859,0.676036,-5.66289,3.54027,4.75737,4.55317,-0.461887,-2.63358,-2.61592,-0.0781203,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.643
2.22072,2.79366,5.88953,3.38115,-4.05404,5.1377,-3.62027,-5.49892,4.07176,-3.51742,-2.23431,-2.99549,-4.83863,2.77226,3.43929,0.676174,-5.66405,3.54837,4.75834,4.5541,-0.454608,-2.62675,-2.62137,-0.0633883,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.646
2.21626,2.7864,5.89765,3.37401,-4.05288,5.14812,-3.6161,-5.49514,4.07997,-3.52797,-2.22739,-2.99856,-4.83962,2.77774,3.44,0.676313,-5.66521,3.55647,4.75932,4.55503,-0.447329,-2.61991,-2.62683,-0.0486562,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.649
2.2118,2.77914,5.90577,3.36687,-4.05171,5.15854,-3.61193,-5.49135,4.08817,-3.53852,-2.22048,-3.00163,-4.84062,2.78323,3.4407,0.676451,-5.66637,3.56457,4.76029,4.55597,-0.440049,-2.61308,-2.63228,-0.0339242,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.652
2.20734,2.77188,5.91388,3.35973,-4.05055,5.16896,-3.60775,-5.48756,4.09638,-3.54907,-2.21356,-3.0047,-4.84161,2.78871,3.44141,0.676589,-5.66753,3.57267,4.76127,4.5569,-0.43277,-2.60624,-2.63773,-0.0191921,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.655
2.20288,2.76462,5.922,3.35259,-4.04938,5.17939,-3.60358,-5.48377,4.10458,-3.55962,-2.20665,-3.00777,-4.8426,2.79419,3.44211,0.676728,-5.66869,3.58077,4.76224,4.55783,-0.42549,-2.59941,-2.64318,-0.00446007,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.658
2.19842,2.75736,5.93012,3.34544,-4.04821,5.18981,-3.59941,-5.47998,4.11279,-3.57017,-2.19973,-3.01084,-4.84359,2.79967,3.44281,0.676866,-5.66985,3.58887,4.76322,4.55877,-0.418211,-2.59257,-2.64863,0.010272,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.661
2.19396,2.7501,5.93824,3.3383,-4.04705,5.20023,-3.59523,-5.47619,4.121,-3.58072,-2.19282,-3.01391,-4.84458,2.80516,3.44352,0.677005,-5.67101,3.59697,4.76419,4.5597,-0.410931,-2.58574,-2.65408,0.025004,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.664
2.1895,2.74284,5.94635,3.33116,-4.04588,5.21065,-3.59106,-5.4724,4.1292,-3.59127,-2.1859,-3.01698,-4.84557,2.81064,3.44422,0.677143,-5.67217,3.60507,4.76517,4.56063,-0.403652,-2.5789,-2.65954,0.0397361,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.667
2.18504,2.73557,5.95447,3.32402,-4.04471,5.22107,-3.58688,-5.46861,4.13741,-3.60182,-2.17899,-3.02006,-4.84656,2.81612,3.44493,0.677282,-5.67333,3.61317,4.76614,4.56156,-0.396373,-2.57207,-2.66499,0.0544681,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.67
2.18058,2.72831,5.96259,3.31688,-4.04355,5.23149,-3.58271,-5.46482,4.14562,-3.61237,-2.17207,-3.02313,-4.84755,2.8216,3.44563,0.67742,-5.67449,3.62127,4.76711,4.5625,-0.389093,-2.56523,-2.67044,0.0692002,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.673
2.17612,2.72105,5.97071,3.30974,-4.04238,5.24191,-3.57854,-5.46104,4.15382,-3.62292,-2.16516,-3.0262,-4.84854,2.82709,3.44634,0.677559,-5.67565,3.62937,4.76809,4.56343,-0.381814,-2.5584,-2.67589,0.0839322,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.676
2.17166,2.71379,5.97883,3.3026,-4.04121,5.25234,-3.57436,-5.45725,4.16203,-3.63347,-2.15824,-3.02927,-4.84953,2.83257,3.44704,0.677697,-5.67681,3.63746,4.76906,4.56436,-0.374534,-2.55156,-2.68134,0.0986643,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.679
2.1672,2.70653,5.98694,3.29546,-4.04005,5.26276,-3.57019,-5.45346,4.17024,-3.64402,-2.15133,-3.03234,-4.85052,2.83805,3.44774,0.677836,-5.67797,3.64556,4.77004,4.56529,-0.367255,-2.54473,-2.6868,0.113396,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.682
2.16274,2.69927,5.99506,3.28832,-4.03888,5.27318,-3.56602,-5.44967,4.17844,-3.65457,-2.14441,-3.03541,-4.85152,2.84354,3.44845,0.677974,-5.67913,3.65366,4.77101,4.56623,-0.359976,-2.5379,-2.69225,0.128128,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.685
2.15828,2.69201,-5.99682,3.28118,-4.03771,5.2836,-3.56184,-5.44588,4.18665,-3.66512,-2.1375,-3.03848,-4.85251,2.84902,3.44915,0.678113,-5.68029,3.66176,4.77199,4.56716,-0.352696,-2.53106,-2.6977,0.14286,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.688
2.15382,2.68475,-5.9887,3.27404,-4.03655,5.29402,-3.55767,-5.44209,4.19485,-3.67567,-2.13058,-3.04155,-4.8535,2.8545,3.44986,0.678251,-5.68145,3.66986,4.77296,4.56809,-0.345417,-2.52423,-2.70315,0.157593,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.691
2.14935,2.67749,-5.98058,3.26689,-4.03538,5.30444,-3.5535,-5.4383,4.20306,-3.68622,-2.12367,-3.04462,-4.85449,2.85998,3.45056,0.67839,-5.68261,3.67796,4.77394,4.56902,-0.338137,-2.51739,-2.7086,0.172325,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.694
2.14489,2.67022,-5.97247,3.25975,-4.03421,5.31486,-3.54932,-5.43451,4.21127,-3.69677,-2.11675,-3.04769,-4.85548,2.86547,3.45127,0.678528,-5.68377,3.68606,4.77491,4.56996,-0.330858,-2.51056,-2.71405,0.187057,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.697
2.14043,2.66296,-5.96435,3.25261,-4.03305,5.32529,-3.54515,-5.43072,4.21947,-3.70732,-2.10984,-3.05077,-4.85647,2.87095,3.45197,0.678667,-5.68493,3.69416,4.77589,4.57089,-0.323578,-2.50372,-2.71951,0.201789,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.7
2.13597,2.6557,-5.95623,3.24547,-4.03188,5.33571,-3.54097,-5.42694,4.22768,-3.71787,-2.10292,-3.05384,-4.85746,2.87643,3.45268,0.678805,-5.68609,3.70226,4.77686,4.57182,-0.316299,-2.49689,-2.72496,0.216521,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.703
2.13151,2.64844,-5.94811,3.23833,-4.03071,5.34613,-3.5368,-5.42315,4.23589,-3.72842,-2.09601,-3.05691,-4.85845,2.88191,3.45338,0.678944,-5.68725,3.71036,4.77783,4.57276,-0.30902,-2.49005,-2.73041,0.231253,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.706
2.12705,2.64118,-5.94,3.23119,-4.02955,5.35655,-3.53263,-5.41936,4.24409,-3.73898,-2.08909,-3.05998,-4.85944,2.8874,3.45408,0.679082,-5.68841,3.71846,4.77881,4.57369,-0.30174,-2.48322,-2.73586,0.245985,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.709
2.12259,2.63392,-5.93188,3.22405,-4.02838,5.36697,-3.52845,-5.41557,4.2523,-3.74953,-2.08218,-3.06305,-4.86043,2.89288,3.45479,0.679221,-5.68957,3.72656,4.77978,4.57462,-0.294461,-2.47638,-2.74131,0.260717,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.712
2.11813,2.62666,-5.92376,3.21691,-4.02722,5.37739,-3.52428,-5.41178,4.26051,-3.76008,-2.07527,-3.06612,-4.86142,2.89836,3.45549,0.679359,-5.69073,3.73465,4.78076,4.57555,-0.287181,-2.46955,-2.74677,0.275449,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.715
2.11367,2.6194,-5.91564,3.20977,-4.02605,5.38781,-3.52011,-5.40799,4.26871,-3.77063,-2.06835,-3.06919,-4.86242,2.90385,3.4562,0.679497,-5.69189,3.74275,4.78173,4.57649,-0.279902,-2.46272,-2.75222,0.290181,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.718
2.10921,2.61213,-5.90752,3.20263,-4.02488,5.39824,-3.51593,-5.4042,4.27692,-3.78118,-2.06144,-3.07226,-4.86341,2.90933,3.4569,0.679636,-5.69305,3.75085,4.78271,4.57742,-0.272623,-2.45588,-2.75767,0.304913,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.721
2.10475,2.60487,-5.89941,3.19549,-4.02372,5.40866,-3.51176,-5.40041,4.28512,-3.79173,-2.05452,-3.07533,-4.8644,2.91481,3.45761,0.679774,-5.69421,3.75895,4.78368,4.57835,-0.265343,-2.44905,-2.76312,0.319645,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.724
2.10029,2.59761,-5.89129,3.18835,-4.02255,5.41908,-3.50759,-5.39662,4.29333,-3.80228,-2.04761,-3.0784,-4.86539,2.92029,3.45831,0.679913,-5.69537,3.76705,4.78466,4.57928,-0.258064,-2.44221,-2.76857,0.334377,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.727
2.09583,2.59035,-5.88317,3.1812,-4.02138,5.4295,-3.50341,-5.39284,4.30154,-3.81283,-2.04069,-3.08147,-4.86638,2.92578,3.45901,0.680051,-5.69653,3.77515,4.78563,4.58022,-0.250784,-2.43538,-2.77403,0.349109,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.73
2.09137,2.58309,-5.87505,3.17406,-4.02022,5.43992,-3.49924,-5.38905,4.30974,-3.82338,-2.03378,-3.08455,-4.86737,2.93126,3.45972,0.68019,-5.69769,3.78325,4.7866,4.58115,-0.243505,-2.42854,-2.77948,0.363841,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.733
2.08691,2.57583,-5.86693,3.16692,-4.01905,5.45034,-3.49507,-5.38526,4.31795,-3.83393,-2.02686,-3.08762,-4.86836,2.93674,3.46042,0.680328,-5.69885,3.79135,4.78758,4.58208,-0.236225,-2.42171,-2.78493,0.378573,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.736
2.08245,2.56857,-5.85882,3.15978,-4.01788,5.46076,-3.49089,-5.38147,4.32616,-3.84448,-2.01995,-3.09069,-4.86935,2.94223,3.46113,0.680467,-5.70001,3.79945,4.78855,4.58301,-0.228946,-2.41487,-2.79038,0.393305,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.739
2.07799,2.56131,-5.8507,3.15264,-4.01672,5.47119,-3.48672,-5.37768,4.33436,-3.85503,-2.01303,-3.09376,-4.87034,2.94771,3.46183,0.680605,-5.70117,3.80755,4.78953,4.58395,-0.221667,-2.40804,-2.79583,0.408037,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.742
2.07353,2.55405,-5.84258,3.1455,-4.01555,5.48161,-3.48254,-5.37389,4.34257,-3.86558,-2.00612,-3.09683,-4.87133,2.95319,3.46254,0.680744,-5.70233,3.81565,4.7905,4.58488,-0.214387,-2.4012,-2.80128,0.422769,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.745
2.06907,2.54678,-5.83446,3.13836,-4.01438,5.49203,-3.47837,-5.3701,4.35078,-3.87613,-1.9992,-3.0999,-4.87232,2.95867,3.46324,0.680882,-5.70349,3.82375,4.79148,4.58581,-0.207108,-2.39437,-2.80674,0.437502,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.748
2.06461,2.53952,-5.82635,3.13122,-4.01322,5.50245,-3.4742,-5.36631,4.35898,-3.88668,-1.99229,-3.10297,-4.87332,2.96416,3.46394,0.681021,-5.70465,3.83185,4.79245,4.58674,-0.199828,-2.38753,-2.81219,0.452234,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.751
2.06015,2.53226,-5.81823,3.12408,-4.01205,5.51287,-3.47002,-5.36252,4.36719,-3.89723,-1.98537,-3.10604,-4.87431,2.96964,3.46465,0.681159,-5.70581,3.83994,4.79343,4.58768,-0.192549,-2.3807,-2.81764,0.466966,1.37261e-311,nan,nan,nan,nan,nan,-5.4668,1.71535,1.55723,0.289484,0.0569133,-0.47674,-5.94513,1.37261e-311,nan,0,0,0,0,0,0,-1.28855e-231,-1.73949,-0.58186,14.754
