-2.00225,2.98363,4.29617,2.80169,-0.656852,2.62971,-2.73939,1.65129,4.46934,3.38677,3.06434,-5.33394,-5.68659,0.7182,2.53948,5.43757,2.77095,-1.75334,-2.61105,-0.930577,-5.82578,-3.98149,-4.78086,-2.90866,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.401
-2.0027,2.98615,4.29629,2.80182,-0.655152,2.63752,-2.73563,1.65082,4.46681,3.38333,3.0615,-5.34134,-5.68988,0.717521,2.5392,5.43895,2.7761,-1.75457,-2.6066,-0.931624,-5.83061,-3.98322,-4.77471,-2.91015,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.404
-2.00315,2.98866,4.29641,2.80194,-0.653453,2.64533,-2.73188,1.65035,4.46429,3.37989,3.05866,-5.34875,-5.69317,0.716843,2.53893,5.44034,2.78125,-1.7558,-2.60215,-0.932672,-5.83544,-3.98495,-4.76856,-2.91164,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.407
-2.00359,2.99118,4.29653,2.80206,-0.651753,2.65313,-2.72813,1.64988,4.46176,3.37645,3.05582,-5.35615,-5.69645,0.716164,2.53866,5.44172,2.7864,-1.75703,-2.5977,-0.933719,-5.84026,-3.98668,-4.76241,-2.91313,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.41
-2.00404,2.99369,4.29666,2.80219,-0.650054,2.66094,-2.72438,1.64941,4.45924,3.37302,3.05298,-5.36356,-5.69974,0.715486,2.53839,5.44311,2.79156,-1.75826,-2.59325,-0.934767,-5.84509,-3.98841,-4.75626,-2.91462,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.413
-2.00449,2.9962,4.29678,2.80231,-0.648355,2.66875,-2.72063,1.64894,4.45671,3.36958,3.05014,-5.37096,-5.70303,0.714807,2.53812,5.44449,2.79671,-1.75949,-2.5888,-0.935815,-5.84992,-3.99014,-4.75012,-2.91611,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.416
-2.00494,2.99872,4.2969,2.80244,-0.646655,2.67655,-2.71688,1.64847,4.45419,3.36614,3.0473,-5.37837,-5.70632,0.714129,2.53785,5.44588,2.80186,-1.76073,-2.58435,-0.936862,-5.85475,-3.99187,-4.74397,-2.9176,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.419
-2.00539,3.00123,4.29702,2.80256,-0.644956,2.68436,-2.71313,1.648,4.45166,3.3627,3.04446,-5.38577,-5.7096,0.71345,2.53758,5.44726,2.80701,-1.76196,-2.57989,-0.93791,-5.85958,-3.9936,-4.73782,-2.91909,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.422
-2.00583,3.00375,4.29715,2.80268,-0.643256,2.69217,-2.70938,1.64753,4.44914,3.35926,3.04162,-5.39318,-5.71289,0.712772,2.53731,5.44865,2.81216,-1.76319,-2.57544,-0.938957,-5.86441,-3.99533,-4.73167,-2.92058,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.425
-2.00628,3.00626,4.29727,2.80281,-0.641557,2.69997,-2.70562,1.64706,4.44661,3.35582,3.03878,-5.40058,-5.71618,0.712093,2.53704,5.45003,2.81732,-1.76442,-2.57099,-0.940005,-5.86924,-3.99706,-4.72552,-2.92207,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.428
-2.00673,3.00877,4.29739,2.80293,-0.639857,2.70778,-2.70187,1.64659,4.44409,3.35238,3.03594,-5.40799,-5.71946,0.711414,2.53677,5.45142,2.82247,-1.76565,-2.56654,-0.941052,-5.87407,-3.99879,-4.71938,-2.92356,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.431
-2.00718,3.01129,4.29751,2.80305,-0.638158,2.71558,-2.69812,1.64612,4.44156,3.34895,3.03311,-5.41539,-5.72275,0.710736,2.5365,5.4528,2.82762,-1.76688,-2.56209,-0.9421,-5.8789,-4.00052,-4.71323,-2.92505,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.434
-2.00763,3.0138,4.29763,2.80318,-0.636458,2.72339,-2.69437,1.64565,4.43904,3.34551,3.03027,-5.42279,-5.72604,0.710057,2.53622,5.45419,2.83277,-1.76812,-2.55764,-0.943148,-5.88372,-4.00225,-4.70708,-2.92654,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.437
-2.00807,3.01632,4.29776,2.8033,-0.634759,2.7312,-2.69062,1.64518,4.43651,3.34207,3.02743,-5.4302,-5.72932,0.709379,2.53595,5.45557,2.83793,-1.76935,-2.55319,-0.944195,-5.88855,-4.00399,-4.70093,-2.92803,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.44
-2.00852,3.01883,4.29788,2.80342,-0.63306,2.739,-2.68687,1.64471,4.43399,3.33863,3.02459,-5.4376,-5.73261,0.7087,2.53568,5.45696,2.84308,-1.77058,-2.54873,-0.945243,-5.89338,-4.00572,-4.69478,-2.92952,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.443
-2.00897,3.02135,4.298,2.80355,-0.63136,2.74681,-2.68312,1.64424,4.43146,3.33519,3.02175,-5.44501,-5.7359,0.708022,2.53541,5.45834,2.84823,-1.77181,-2.54428,-0.94629,-5.89821,-4.00745,-4.68864,-2.93101,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.446
-2.00942,3.02386,4.29812,2.80367,-0.629661,2.75462,-2.67937,1.64377,4.42894,3.33175,3.01891,-5.45241,-5.73919,0.707343,2.53514,5.45973,2.85338,-1.77304,-2.53983,-0.947338,-5.90304,-4.00918,-4.68249,-2.9325,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.449
-2.00987,3.02637,4.29825,2.80379,-0.627961,2.76242,-2.67561,1.6433,4.42642,3.32832,3.01607,-5.45982,-5.74247,0.706665,2.53487,5.46111,2.85854,-1.77427,-2.53538,-0.948385,-5.90787,-4.01091,-4.67634,-2.93399,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.452
-2.01032,3.02889,4.29837,2.80392,-0.626262,2.77023,-2.67186,1.64283,4.42389,3.32488,3.01323,-5.46722,-5.74576,0.705986,2.5346,5.4625,2.86369,-1.77551,-2.53093,-0.949433,-5.9127,-4.01264,-4.67019,-2.93548,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.455
-2.01076,3.0314,4.29849,2.80404,-0.624562,2.77804,-2.66811,1.64236,4.42137,3.32144,3.01039,-5.47463,-5.74905,0.705307,2.53433,5.46388,2.86884,-1.77674,-2.52648,-0.950481,-5.91753,-4.01437,-4.66405,-2.93697,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.458
-2.01121,3.03392,4.29861,2.80416,-0.622863,2.78584,-2.66436,1.64189,4.41884,3.318,3.00755,-5.48203,-5.75233,0.704629,2.53406,5.46527,2.87399,-1.77797,-2.52203,-0.951528,-5.92236,-4.0161,-4.6579,-2.93846,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.461
-2.01166,3.03643,4.29873,2.80429,-0.621163,2.79365,-2.66061,1.64142,4.41632,3.31456,3.00471,-5.48944,-5.75562,0.70395,2.53379,5.46665,2.87915,-1.7792,-2.51757,-0.952576,-5.92719,-4.01783,-4.65175,-2.93995,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.464
-2.01211,3.03895,4.29886,2.80441,-0.619464,2.80146,-2.65686,1.64095,4.41379,3.31112,3.00187,-5.49684,-5.75891,0.703272,2.53351,5.46804,2.8843,-1.78043,-2.51312,-0.953623,-5.93201,-4.01956,-4.6456,-2.94144,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.467
-2.01256,3.04146,4.29898,2.80453,-0.617764,2.80926,-2.65311,1.64048,4.41127,3.30768,2.99903,-5.50425,-5.7622,0.702593,2.53324,5.46942,2.88945,-1.78166,-2.50867,-0.954671,-5.93684,-4.02129,-4.63945,-2.94293,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.47
-2.013,3.04397,4.2991,2.80466,-0.616065,2.81707,-2.64936,1.64001,4.40874,3.30425,2.9962,-5.51165,-5.76548,0.701915,2.53297,5.47081,2.8946,-1.7829,-2.50422,-0.955719,-5.94167,-4.02302,-4.63331,-2.94442,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.473
-2.01345,3.04649,4.29922,2.80478,-0.614366,2.82488,-2.6456,1.63954,4.40622,3.30081,2.99336,-5.51905,-5.76877,0.701236,2.5327,5.47219,2.89976,-1.78413,-2.49977,-0.956766,-5.9465,-4.02475,-4.62716,-2.94591,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.476
-2.0139,3.049,4.29935,2.8049,-0.612666,2.83268,-2.64185,1.63907,4.40369,3.29737,2.99052,-5.52646,-5.77206,0.700557,2.53243,5.47358,2.90491,-1.78536,-2.49532,-0.957814,-5.95133,-4.02648,-4.62101,-2.9474,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.479
-2.01435,3.05152,4.29947,2.80503,-0.610967,2.84049,-2.6381,1.6386,4.40117,3.29393,2.98768,-5.53386,-5.77534,0.699879,2.53216,5.47496,2.91006,-1.78659,-2.49087,-0.958861,-5.95616,-4.02821,-4.61486,-2.94889,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.482
-2.0148,3.05403,4.29959,2.80515,-0.609267,2.8483,-2.63435,1.63813,4.39864,3.29049,2.98484,-5.54127,-5.77863,0.6992,2.53189,5.47635,2.91521,-1.78782,-2.48641,-0.959909,-5.96099,-4.02994,-4.60871,-2.95038,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.485
-2.01524,3.05655,4.29971,2.80528,-0.607568,2.8561,-2.6306,1.63766,4.39612,3.28705,2.982,-5.54867,-5.78192,0.698522,2.53162,5.47773,2.92037,-1.78906,-2.48196,-0.960956,-5.96582,-4.03167,-4.60257,-2.95187,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.488
-2.01569,3.05906,4.29983,2.8054,-0.605868,2.86391,-2.62685,1.63719,4.39359,3.28361,2.97916,-5.55608,-5.78521,0.697843,2.53135,5.47912,2.92552,-1.79029,-2.47751,-0.962004,-5.97065,-4.0334,-4.59642,-2.95336,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.491
-2.01614,3.06157,4.29996,2.80552,-0.604169,2.87172,-2.6231,1.63672,4.39107,3.28018,2.97632,-5.56348,-5.78849,0.697165,2.53108,5.4805,2.93067,-1.79152,-2.47306,-0.963052,-5.97548,-4.03513,-4.59027,-2.95485,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.494
-2.01659,3.06409,4.30008,2.80565,-0.602469,2.87952,-2.61935,1.63626,4.38854,3.27674,2.97348,-5.57089,-5.79178,0.696486,2.53081,5.48188,2.93582,-1.79275,-2.46861,-0.964099,-5.9803,-4.03686,-4.58412,-2.95634,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.497
-2.01704,3.0666,4.3002,2.80577,-0.60077,2.88733,-2.61559,1.63579,4.38602,3.2733,2.97064,-5.57829,-5.79507,0.695808,2.53053,5.48327,2.94097,-1.79398,-2.46416,-0.965147,-5.98513,-4.03859,-4.57797,-2.95783,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.5
-2.01749,3.06912,4.30032,2.80589,-0.59907,2.89514,-2.61184,1.63532,4.38349,3.26986,2.9678,-5.5857,-5.79835,0.695129,2.53026,5.48465,2.94613,-1.79521,-2.45971,-0.966194,-5.98996,-4.04032,-4.57183,-2.95933,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.503
-2.01793,3.07163,4.30045,2.80602,-0.597371,2.90294,-2.60809,1.63485,4.38097,3.26642,2.96496,-5.5931,-5.80164,0.69445,2.52999,5.48604,2.95128,-1.79645,-2.45525,-0.967242,-5.99479,-4.04205,-4.56568,-2.96082,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.506
-2.01838,3.07415,4.30057,2.80614,-0.595672,2.91075,-2.60434,1.63438,4.37844,3.26298,2.96212,-5.60051,-5.80493,0.693772,2.52972,5.48742,2.95643,-1.79768,-2.4508,-0.968289,-5.99962,-4.04378,-4.55953,-2.96231,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.509
-2.01883,3.07666,4.30069,2.80626,-0.593972,2.91856,-2.60059,1.63391,4.37592,3.25955,2.95929,-5.60791,-5.80821,0.693093,2.52945,5.48881,2.96158,-1.79891,-2.44635,-0.969337,5.99555,-4.04552,-4.55338,-2.9638,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.512
-2.01928,3.07917,4.30081,2.80639,-0.592273,2.92636,-2.59684,1.63344,4.3734,3.25611,2.95645,-5.61532,-5.8115,0.692415,2.52918,5.49019,2.96674,-1.80014,-2.4419,-0.970385,5.99072,-4.04725,-4.54723,-2.96529,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.515
-2.01973,3.08169,4.30094,2.80651,-0.590573,2.93417,-2.59309,1.63297,4.37087,3.25267,2.95361,-5.62272,-5.81479,0.691736,2.52891,5.49158,2.97189,-1.80137,-2.43745,-0.971432,5.98589,-4.04898,-4.54109,-2.96678,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.518
-2.02017,3.0842,4.30106,2.80663,-0.588874,2.94198,-2.58934,1.6325,4.36835,3.24923,2.95077,-5.63012,-5.81808,0.691058,2.52864,5.49296,2.97704,-1.8026,-2.433,-0.97248,5.98106,-4.05071,-4.53494,-2.96827,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.521
-2.02062,3.08672,4.30118,2.80676,-0.587174,2.94978,-2.58558,1.63203,4.36582,3.24579,2.94793,-5.63753,-5.82136,0.690379,2.52837,5.49435,2.98219,-1.80384,-2.42855,-0.973527,5.97624,-4.05244,-4.52879,-2.96976,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.524
-2.02107,3.08923,4.3013,2.80688,-0.585475,2.95759,-2.58183,1.63156,4.3633,3.24235,2.94509,-5.64493,-5.82465,0.689701,2.5281,5.49573,2.98735,-1.80507,-2.42409,-0.974575,5.97141,-4.05417,-4.52264,-2.97125,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.527
-2.02152,3.09174,4.30142,2.807,-0.583775,2.96539,-2.57808,1.63109,4.36077,3.23891,2.94225,-5.65234,-5.82794,0.689022,2.52783,5.49712,2.9925,-1.8063,-2.41964,-0.975622,5.96658,-4.0559,-4.51649,-2.97274,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.53
-2.02197,3.09426,4.30155,2.80713,-0.582076,2.9732,-2.57433,1.63062,4.35825,3.23548,2.93941,-5.65974,-5.83122,0.688343,2.52755,5.4985,2.99765,-1.80753,-2.41519,-0.97667,5.96175,-4.05763,-4.51035,-2.97423,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.533
-2.02241,3.09677,4.30167,2.80725,-0.580377,2.98101,-2.57058,1.63015,4.35572,3.23204,2.93657,-5.66715,-5.83451,0.687665,2.52728,5.49989,3.0028,-1.80876,-2.41074,-0.977718,5.95692,-4.05936,-4.5042,-2.97572,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.536
-2.02286,3.09929,4.30179,2.80737,-0.578677,2.98881,-2.56683,1.62968,4.3532,3.2286,2.93373,-5.67455,-5.8378,0.686986,2.52701,5.50127,3.00796,-1.80999,-2.40629,-0.978765,5.95209,-4.06109,-4.49805,-2.97721,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.539
-2.02331,3.1018,4.30191,2.8075,-0.576978,2.99662,-2.56308,1.62921,4.35067,3.22516,2.93089,-5.68196,-5.84109,0.686308,2.52674,5.50266,3.01311,-1.81123,-2.40184,-0.979813,5.94726,-4.06282,-4.4919,-2.9787,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.542
-2.02376,3.10432,4.30204,2.80762,-0.575278,3.00443,-2.55933,1.62874,4.34815,3.22172,2.92805,-5.68936,-5.84437,0.685629,2.52647,5.50404,3.01826,-1.81246,-2.39739,-0.98086,5.94243,-4.06455,-4.48575,-2.98019,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.545
-2.02421,3.10683,4.30216,2.80774,-0.573579,3.01223,-2.55557,1.62827,4.34562,3.21828,2.92521,-5.69677,-5.84766,0.684951,2.5262,5.50543,3.02341,-1.81369,-2.39293,-0.981908,5.9376,-4.06628,-4.47961,-2.98168,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.548
-2.02466,3.10934,4.30228,2.80787,-0.571879,3.02004,-2.55182,1.6278,4.3431,3.21484,2.92238,-5.70417,-5.85095,0.684272,2.52593,5.50681,3.02857,-1.81492,-2.38848,-0.982956,5.93277,-4.06801,-4.47346,-2.98317,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.551
-2.0251,3.11186,4.3024,2.80799,-0.57018,3.02785,-2.54807,1.62733,4.34057,3.21141,2.91954,-5.71158,-5.85423,0.683594,2.52566,5.5082,3.03372,-1.81615,-2.38403,-0.984003,5.92795,-4.06974,-4.46731,-2.98466,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.554
-2.02555,3.11437,4.30252,2.80812,-0.56848,3.03565,-2.54432,1.62686,4.33805,3.20797,2.9167,-5.71898,-5.85752,0.682915,2.52539,5.50958,3.03887,-1.81738,-2.37958,-0.985051,5.92312,-4.07147,-4.46116,-2.98615,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.557
-2.026,3.11689,4.30265,2.80824,-0.566781,3.04346,-2.54057,1.62639,4.33552,3.20453,2.91386,-5.72638,-5.86081,0.682236,2.52512,5.51097,3.04402,-1.81862,-2.37513,-0.986098,5.91829,-4.0732,-4.45501,-2.98764,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.56
-2.02645,3.1194,4.30277,2.80836,-0.565081,3.05127,-2.53682,1.62592,4.333,3.20109,2.91102,-5.73379,-5.86409,0.681558,2.52485,5.51235,3.04918,-1.81985,-2.37068,-0.987146,5.91346,-4.07493,-4.44887,-2.98913,3.75012,2.25012,3.7517,3.7426,-3.00329,3.74932,3.74517,3.74827,3.75615,15.75,15.75,15.75,4.45123e+267,0,2.03128e-310,0,0,2.03192e-310,6.2277e-320,3.82028e-270,2.65674e-311,0,0,0,13.563
