0.834078,-0.0439009,0,2.01415,0.613546,0,0.731041,0.613546,0,1.03488,
0.836152,-0.0446883,0,2.0149,0.614899,0,0.7311,0.614899,0,1.0396,
0.838236,-0.0454704,0,2.01565,0.616247,0,0.731168,0.616247,0,1.04431,
0.84033,-0.0462473,0,2.01638,0.61759,0,0.731246,0.61759,0,1.04902,
0.842432,-0.0470188,0,2.01711,0.618927,0,0.731332,0.618927,0,1.05372,
0.844545,-0.047785,0,2.01782,0.620259,0,0.731428,0.620259,0,1.05842,
0.846666,-0.0485458,0,2.01853,0.621585,0,0.731533,0.621585,0,1.06311,
0.848797,-0.0493013,0,2.01923,0.622906,0,0.731647,0.622906,0,1.06779,
0.850937,-0.0500514,0,2.01992,0.624222,0,0.73177,0.624222,0,1.07247,
0.853087,-0.0507961,0,2.0206,0.625533,0,0.731902,0.625533,0,1.07714,
0.855246,-0.0515354,0,2.02126,0.626838,0,0.732043,0.626838,0,1.08181,
0.857414,-0.0522693,0,2.02192,0.628137,0,0.732194,0.628137,0,1.08647,
0.859592,-0.0529978,0,2.02258,0.629431,0,0.732353,0.629431,0,1.09113,
0.861779,-0.0537207,0,2.02322,0.63072,0,0.732522,0.63072,0,1.09577,
0.863975,-0.0544382,0,2.02385,0.632003,0,0.732699,0.632003,0,1.10042,
0.86618,-0.0551502,0,2.02447,0.633281,0,0.732886,0.633281,0,1.10505,
0.868395,-0.0558567,0,2.02509,0.634553,0,0.733081,0.634553,0,1.10968,
0.870619,-0.0565577,0,2.02569,0.63582,0,0.733286,0.63582,0,1.11431,
0.872852,-0.0572532,0,2.02629,0.637081,0,0.7335,0.637081,0,1.11892,
0.875095,-0.057943,0,2.02687,0.638336,0,0.733722,0.638336,0,1.12353,
0.877346,-0.0586274,0,2.02745,0.639586,0,0.733954,0.639586,0,1.12814,
0.879607,-0.0593061,0,2.02802,0.640831,0,0.734195,0.640831,0,1.13273,
0.881877,-0.0599792,0,2.02857,0.64207,0,0.734444,0.64207,0,1.13732,
0.884157,-0.0606467,0,2.02912,0.643303,0,0.734703,0.643303,0,1.14191,
0.886445,-0.0613086,0,2.02966,0.64453,0,0.73497,0.64453,0,1.14648,
0.888743,-0.0619648,0,2.03019,0.645752,0,0.735246,0.645752,0,1.15105,
0.891049,-0.0626154,0,2.03072,0.646968,0,0.735531,0.646968,0,1.15562,
0.893365,-0.0632603,0,2.03123,0.648179,0,0.735825,0.648179,0,1.16017,
0.89569,-0.0638995,0,2.03173,0.649384,0,0.736128,0.649384,0,1.16472,
0.898024,-0.064533,0,2.03223,0.650583,0,0.73644,0.650583,0,1.16926,
0.900367,-0.0651608,0,2.03271,0.651777,0,0.73676,0.651777,0,1.17379,
0.902719,-0.0657828,0,2.03319,0.652964,0,0.73709,0.652964,0,1.17832,
0.90508,-0.0663991,0,2.03366,0.654146,0,0.737428,0.654146,0,1.18284,
0.90745,-0.0670096,0,2.03411,0.655322,0,0.737774,0.655322,0,1.18735,
0.90983,-0.0676144,0,2.03456,0.656493,0,0.73813,0.656493,0,1.19185,
0.912218,-0.0682133,0,2.035,0.657658,0,0.738494,0.657658,0,1.19634,
0.914615,-0.0688065,0,2.03543,0.658816,0,0.738867,0.658816,0,1.20083,
0.917021,-0.0693938,0,2.03586,0.659969,0,0.739248,0.659969,0,1.20531,
0.919436,-0.0699753,0,2.03627,0.661117,0,0.739639,0.661117,0,1.20978,
0.92186,-0.0705509,0,2.03667,0.662258,0,0.740037,0.662258,0,1.21425,
0.924293,-0.0711207,0,2.03707,0.663393,0,0.740445,0.663393,0,1.2187,
0.926735,-0.0716846,0,2.03746,0.664523,0,0.74086,0.664523,0,1.22315,
0.929186,-0.0722426,0,2.03783,0.665647,0,0.741285,0.665647,0,1.22759,
0.931645,-0.0727948,0,2.0382,0.666764,0,0.741718,0.666764,0,1.23202,
0.934114,-0.073341,0,2.03856,0.667876,0,0.742159,0.667876,0,1.23644,
0.936591,-0.0738812,0,2.03891,0.668982,0,0.742609,0.668982,0,1.24085,
0.939077,-0.0744155,0,2.03926,0.670082,0,0.743067,0.670082,0,1.24526,
0.941572,-0.0749439,0,2.03959,0.671176,0,0.743533,0.671176,0,1.24965,
0.944076,-0.0754663,0,2.03991,0.672264,0,0.744008,0.672264,0,1.25404,
0.946588,-0.0759827,0,2.04023,0.673347,0,0.744492,0.673347,0,1.25842,
0.94911,-0.0764931,0,2.04054,0.674423,0,0.744983,0.674423,0,1.26279,
0.951639,-0.0769976,0,2.04084,0.675493,0,0.745483,0.675493,0,1.26715,
0.954178,-0.0774959,0,2.04113,0.676557,0,0.745991,0.676557,0,1.2715,
0.956726,-0.0779883,0,2.04141,0.677615,0,0.746507,0.677615,0,1.27585,
0.959282,-0.0784746,0,2.04168,0.678667,0,0.747031,0.678667,0,1.28018,
0.961846,-0.0789549,0,2.04194,0.679713,0,0.747564,0.679713,0,1.28451,
0.96442,-0.0794291,0,2.0422,0.680753,0,0.748104,0.680753,0,1.28882,
0.967002,-0.0798972,0,2.04244,0.681786,0,0.748653,0.681786,0,1.29313,
0.969592,-0.0803592,0,2.04268,0.682814,0,0.74921,0.682814,0,1.29743,
0.972191,-0.0808151,0,2.04291,0.683836,0,0.749774,0.683836,0,1.30171,
0.974799,-0.0812649,0,2.04313,0.684851,0,0.750347,0.684851,0,1.30599,
0.977415,-0.0817086,0,2.04334,0.685861,0,0.750927,0.685861,0,1.31026,
0.98004,-0.0821461,0,2.04355,0.686864,0,0.751516,0.686864,0,1.31452,
0.982673,-0.0825775,0,2.04374,0.687861,0,0.752112,0.687861,0,1.31877,
0.985315,-0.0830027,0,2.04393,0.688852,0,0.752716,0.688852,0,1.32301,
0.987965,-0.0834217,0,2.04411,0.689836,0,0.753328,0.689836,0,1.32724,
0.990624,-0.0838345,0,2.04428,0.690815,0,0.753947,0.690815,0,1.33146,
0.993291,-0.0842412,0,2.04444,0.691787,0,0.754574,0.691787,0,1.33567,
0.995967,-0.0846416,0,2.04459,0.692753,0,0.755209,0.692753,0,1.33987,
0.998651,-0.0850359,0,2.04474,0.693713,0,0.755852,0.693713,0,1.34406,
1.00134,-0.0854239,0,2.04487,0.694667,0,0.756502,0.694667,0,1.34823,
1.00404,-0.0858056,0,2.045,0.695614,0,0.757159,0.695614,0,1.3524,
1.00675,-0.0861811,0,2.04512,0.696556,0,0.757824,0.696556,0,1.35656,
1.00947,-0.0865503,0,2.04523,0.697491,0,0.758497,0.697491,0,1.36071,
1.0122,-0.0869133,0,2.04533,0.698419,0,0.759176,0.698419,0,1.36485,
1.01493,-0.08727,0,2.04543,0.699342,0,0.759864,0.699342,0,1.36898,
1.01767,-0.0876204,0,2.04552,0.700258,0,0.760558,0.700258,0,1.37309,
1.02042,-0.0879645,0,2.04559,0.701167,0,0.76126,0.701167,0,1.3772,
1.02318,-0.0883022,0,2.04566,0.702071,0,0.761969,0.702071,0,1.38129,
1.02595,-0.0886337,0,2.04573,0.702968,0,0.762685,0.702968,0,1.38538,
1.02872,-0.0889588,0,2.04578,0.703859,0,0.763408,0.703859,0,1.38945,
1.0315,-0.0892776,0,2.04582,0.704743,0,0.764138,0.704743,0,1.39351,
1.0343,-0.08959,0,2.04586,0.705621,0,0.764876,0.705621,0,1.39757,
1.03709,-0.0898961,0,2.04589,0.706493,0,0.76562,0.706493,0,1.40161,
1.0399,-0.0901958,0,2.04591,0.707359,0,0.766371,0.707359,0,1.40564,
1.04272,-0.0904891,0,2.04593,0.708218,0,0.767129,0.708218,0,1.40966,
1.04554,-0.090776,0,2.04593,0.70907,0,0.767894,0.70907,0,1.41366,
1.04837,-0.0910565,0,2.04593,0.709916,0,0.768666,0.709916,0,1.41766,
1.05121,-0.0913306,0,2.04592,0.710756,0,0.769445,0.710756,0,1.42164,
1.05406,-0.0915983,0,2.0459,0.71159,0,0.77023,0.71159,0,1.42562,
1.05691,-0.0918596,0,2.04587,0.712417,0,0.771022,0.712417,0,1.42958,
1.05978,-0.0921144,0,2.04584,0.713237,0,0.77182,0.713237,0,1.43353,
1.06265,-0.0923628,0,2.04579,0.714051,0,0.772625,0.714051,0,1.43747,
1.06553,-0.0926048,0,2.04574,0.714859,0,0.773437,0.714859,0,1.44139,
1.06841,-0.0928403,0,2.04568,0.71566,0,0.774255,0.71566,0,1.44531,
1.07131,-0.0930693,0,2.04562,0.716455,0,0.775079,0.716455,0,1.44921,
1.07421,-0.0932918,0,2.04554,0.717243,0,0.77591,0.717243,0,1.4531,
1.07712,-0.0935079,0,2.04546,0.718025,0,0.776746,0.718025,0,1.45698,
1.08004,-0.0937174,0,2.04537,0.7188,0,0.77759,0.7188,0,1.46085,
1.08296,-0.0939205,0,2.04528,0.719569,0,0.778439,0.719569,0,1.4647,
1.0859,-0.094117,0,2.04517,0.720331,0,0.779294,0.720331,0,1.46855,
1.08884,-0.0943071,0,2.04506,0.721087,0,0.780156,0.721087,0,1.47238,
1.09179,-0.0944906,0,2.04494,0.721836,0,0.781023,0.721836,0,1.4762,
1.09474,-0.0946676,0,2.04481,0.722578,0,0.781897,0.722578,0,1.48,
1.09771,-0.094838,0,2.04468,0.723315,0,0.782776,0.723315,0,1.4838,
1.10068,-0.0950019,0,2.04453,0.724044,0,0.783661,0.724044,0,1.48758,
1.10366,-0.0951593,0,2.04438,0.724767,0,0.784552,0.724767,0,1.49135,
1.10664,-0.0953101,0,2.04422,0.725484,0,0.785449,0.725484,0,1.4951,
1.10964,-0.0954543,0,2.04406,0.726194,0,0.786351,0.726194,0,1.49885,
1.11264,-0.095592,0,2.04389,0.726897,0,0.787259,0.726897,0,1.50258,
1.11565,-0.095723,0,2.04371,0.727594,0,0.788173,0.727594,0,1.5063,
1.11866,-0.0958475,0,2.04352,0.728284,0,0.789092,0.728284,0,1.51,
1.12169,-0.0959654,0,2.04332,0.728967,0,0.790016,0.728967,0,1.5137,
1.12472,-0.0960767,0,2.04312,0.729644,0,0.790946,0.729644,0,1.51738,
1.12776,-0.0961814,0,2.04291,0.730315,0,0.791881,0.730315,0,1.52104,
1.1308,-0.0962795,0,2.04269,0.730979,0,0.792821,0.730979,0,1.5247,
1.13386,-0.0963709,0,2.04247,0.731636,0,0.793767,0.731636,0,1.52834,
1.13692,-0.0964557,0,2.04224,0.732286,0,0.794717,0.732286,0,1.53197,
1.13998,-0.096534,0,2.042,0.73293,0,0.795673,0.73293,0,1.53558,
1.14306,-0.0966055,0,2.04175,0.733567,0,0.796634,0.733567,0,1.53918,
1.14614,-0.0966704,0,2.0415,0.734198,0,0.7976,0.734198,0,1.54277,
1.14923,-0.0967287,0,2.04124,0.734822,0,0.79857,0.734822,0,1.54635,
1.15233,-0.0967803,0,2.04097,0.735439,0,0.799546,0.735439,0,1.54991,
1.15543,-0.0968253,0,2.04069,0.73605,0,0.800526,0.73605,0,1.55346,
1.15854,-0.0968636,0,2.04041,0.736654,0,0.801511,0.736654,0,1.55699,
1.16166,-0.0968953,0,2.04012,0.737251,0,0.802501,0.737251,0,1.56051,
1.16478,-0.0969202,0,2.03983,0.737842,0,0.803495,0.737842,0,1.56402,
1.16791,-0.0969385,0,2.03952,0.738426,0,0.804493,0.738426,0,1.56751,
1.17105,-0.0969501,0,2.03921,0.739003,0,0.805496,0.739003,0,1.57099,
1.1742,-0.096955,0,2.0389,0.739574,0,0.806504,0.739574,0,1.57446,
1.17735,-0.0969533,0,2.03857,0.740138,0,0.807516,0.740138,0,1.57791,
1.18051,-0.0969448,0,2.03824,0.740695,0,0.808532,0.740695,0,1.58135,
1.18368,-0.0969296,0,2.0379,0.741245,0,0.809552,0.741245,0,1.58477,
1.18685,-0.0969077,0,2.03756,0.741789,0,0.810576,0.741789,0,1.58818,
1.19003,-0.0968791,0,2.03721,0.742326,0,0.811605,0.742326,0,1.59158,
1.19321,-0.0968438,0,2.03685,0.742857,0,0.812637,0.742857,0,1.59496,
1.19641,-0.0968018,0,2.03648,0.74338,0,0.813674,0.74338,0,1.59832,
1.19961,-0.0967531,0,2.03611,0.743897,0,0.814714,0.743897,0,1.60168,
1.20281,-0.0966976,0,2.03573,0.744407,0,0.815758,0.744407,0,1.60502,
1.20603,-0.0966354,0,2.03535,0.744911,0,0.816806,0.744911,0,1.60834,
1.20925,-0.0965665,0,2.03496,0.745408,0,0.817857,0.745408,0,1.61165,
1.21247,-0.0964908,0,2.03456,0.745898,0,0.818912,0.745898,0,1.61495,
1.21571,-0.0964084,0,2.03416,0.746381,0,0.81997,0.746381,0,1.61823,
1.21895,-0.0963193,0,2.03374,0.746857,0,0.821032,0.746857,0,1.62149,
1.22219,-0.0962234,0,2.03333,0.747327,0,0.822098,0.747327,0,1.62475,
1.22545,-0.0961207,0,2.0329,0.74779,0,0.823166,0.74779,0,1.62798,
1.22871,-0.0960113,0,2.03247,0.748247,0,0.824238,0.748247,0,1.63121,
1.23197,-0.0958952,0,2.03203,0.748696,0,0.825314,0.748696,0,1.63441,
1.23524,-0.0957723,0,2.03159,0.749139,0,0.826392,0.749139,0,1.63761,
1.23852,-0.0956426,0,2.03114,0.749575,0,0.827473,0.749575,0,1.64078,
1.24181,-0.0955062,0,2.03068,0.750004,0,0.828557,0.750004,0,1.64395,
1.2451,-0.095363,0,2.03022,0.750427,0,0.829644,0.750427,0,1.6471,
1.24839,-0.0952131,0,2.02975,0.750842,0,0.830734,0.750842,0,1.65023,
1.2517,-0.0950563,0,2.02928,0.751251,0,0.831827,0.751251,0,1.65335,
1.25501,-0.0948928,0,2.0288,0.751654,0,0.832923,0.751654,0,1.65645,
1.25832,-0.0947226,0,2.02831,0.752049,0,0.834021,0.752049,0,1.65954,
1.26165,-0.0945455,0,2.02781,0.752438,0,0.835122,0.752438,0,1.66261,
1.26497,-0.0943617,0,2.02731,0.75282,0,0.836225,0.75282,0,1.66567,
1.26831,-0.0941711,0,2.02681,0.753195,0,0.83733,0.753195,0,1.66871,
1.27165,-0.0939738,0,2.0263,0.753563,0,0.838438,0.753563,0,1.67173,
1.275,-0.0937696,0,2.02578,0.753925,0,0.839548,0.753925,0,1.67474,
1.27835,-0.0935587,0,2.02525,0.754279,0,0.840661,0.754279,0,1.67774,
1.28171,-0.093341,0,2.02472,0.754627,0,0.841775,0.754627,0,1.68072,
1.28507,-0.0931165,0,2.02419,0.754968,0,0.842892,0.754968,0,1.68368,
1.28844,-0.0928852,0,2.02365,0.755303,0,0.84401,0.755303,0,1.68663,
1.29182,-0.0926471,0,2.0231,0.75563,0,0.845131,0.75563,0,1.68957,
1.2952,-0.0924023,0,2.02255,0.755951,0,0.846253,0.755951,0,1.69248,
1.29859,-0.0921506,0,2.02199,0.756265,0,0.847377,0.756265,0,1.69538,
1.30198,-0.0918922,0,2.02142,0.756573,0,0.848503,0.756573,0,1.69827,
1.30538,-0.091627,0,2.02085,0.756873,0,0.849631,0.756873,0,1.70114,
1.30879,-0.091355,0,2.02027,0.757167,0,0.85076,0.757167,0,1.70399,
1.3122,-0.0910762,0,2.01969,0.757454,0,0.85189,0.757454,0,1.70683,
1.31561,-0.0907906,0,2.0191,0.757734,0,0.853022,0.757734,0,1.70965,
1.31904,-0.0904982,0,2.01851,0.758007,0,0.854155,0.758007,0,1.71246,
1.32246,-0.0901991,0,2.01791,0.758274,0,0.85529,0.758274,0,1.71525,
1.3259,-0.0898931,0,2.0173,0.758533,0,0.856426,0.758533,0,1.71802,
1.32934,-0.0895804,0,2.01669,0.758786,0,0.857563,0.758786,0,1.72078,
1.33278,-0.0892609,0,2.01608,0.759032,0,0.8587,0.759032,0,1.72352,
1.33623,-0.0889346,0,2.01546,0.759272,0,0.859839,0.759272,0,1.72625,
1.33968,-0.0886015,0,2.01483,0.759504,0,0.860979,0.759504,0,1.72896,
1.34314,-0.0882616,0,2.0142,0.75973,0,0.86212,0.75973,0,1.73165,
1.34661,-0.0879149,0,2.01356,0.759949,0,0.863261,0.759949,0,1.73432,
1.35008,-0.0875615,0,2.01292,0.760161,0,0.864403,0.760161,0,1.73698,
1.35356,-0.0872013,0,2.01227,0.760367,0,0.865546,0.760367,0,1.73963,
1.35704,-0.0868342,0,2.01162,0.760566,0,0.866689,0.760566,0,1.74225,
1.36053,-0.0864605,0,2.01096,0.760757,0,0.867833,0.760757,0,1.74486,
1.36402,-0.0860799,0,2.01029,0.760943,0,0.868977,0.760943,0,1.74746,
1.36752,-0.0856926,0,2.00962,0.761121,0,0.870121,0.761121,0,1.75003,
1.37102,-0.0852984,0,2.00895,0.761293,0,0.871266,0.761293,0,1.75259,
1.37453,-0.0848976,0,2.00827,0.761457,0,0.872411,0.761457,0,1.75514,
1.37804,-0.0844899,0,2.00759,0.761615,0,0.873556,0.761615,0,1.75766,
1.38156,-0.0840755,0,2.0069,0.761767,0,0.874701,0.761767,0,1.76017,
1.38508,-0.0836543,0,2.0062,0.761911,0,0.875846,0.761911,0,1.76267,
1.38861,-0.0832263,0,2.0055,0.762049,0,0.876991,0.762049,0,1.76514,
1.39214,-0.0827916,0,2.0048,0.76218,0,0.878135,0.76218,0,1.7676,
1.39568,-0.0823501,0,2.00409,0.762304,0,0.87928,0.762304,0,1.77004,
1.39922,-0.0819019,0,2.00338,0.762421,0,0.880424,0.762421,0,1.77247,
1.40277,-0.0814469,0,2.00266,0.762532,0,0.881567,0.762532,0,1.77488,
1.40632,-0.0809852,0,2.00193,0.762636,0,0.88271,0.762636,0,1.77727,
1.40988,-0.0805167,0,2.0012,0.762733,0,0.883853,0.762733,0,1.77964,
1.41344,-0.0800414,0,2.00047,0.762824,0,0.884995,0.762824,0,1.782,
1.41701,-0.0795594,0,1.99973,0.762907,0,0.886136,0.762907,0,1.78434,
1.42058,-0.0790707,0,1.99899,0.762984,0,0.887276,0.762984,0,1.78666,
1.42415,-0.0785753,0,1.99824,0.763055,0,0.888416,0.763055,0,1.78897,
1.42773,-0.0780731,0,1.99749,0.763118,0,0.889555,0.763118,0,1.79125,
1.43132,-0.0775641,0,1.99674,0.763175,0,0.890692,0.763175,0,1.79352,
1.43491,-0.0770485,0,1.99597,0.763225,0,0.891829,0.763225,0,1.79578,
1.4385,-0.0765261,0,1.99521,0.763268,0,0.892964,0.763268,0,1.79801,
1.4421,-0.075997,0,1.99444,0.763305,0,0.894099,0.763305,0,1.80023,
1.4457,-0.0754612,0,1.99366,0.763335,0,0.895232,0.763335,0,1.80243,
1.44931,-0.0749187,0,1.99289,0.763358,0,0.896363,0.763358,0,1.80461,
1.45292,-0.0743695,0,1.9921,0.763374,0,0.897493,0.763374,0,1.80678,
1.45654,-0.0738136,0,1.99132,0.763384,0,0.898622,0.763384,0,1.80893,
1.46016,-0.073251,0,1.99052,0.763387,0,0.899749,0.763387,0,1.81106,
1.46378,-0.0726817,0,1.98973,0.763384,0,0.900875,0.763384,0,1.81317,
1.46741,-0.0721057,0,1.98893,0.763373,0,0.901998,0.763373,0,1.81526,
1.47104,-0.071523,0,1.98812,0.763356,0,0.90312,0.763356,0,1.81734,
1.47468,-0.0709336,0,1.98732,0.763333,0,0.90424,0.763333,0,1.8194,
1.47832,-0.0703376,0,1.9865,0.763302,0,0.905359,0.763302,0,1.82144,
1.48196,-0.0697349,0,1.98569,0.763265,0,0.906475,0.763265,0,1.82347,
1.48561,-0.0691255,0,1.98487,0.763222,0,0.907589,0.763222,0,1.82547,
1.48927,-0.0685095,0,1.98404,0.763171,0,0.908701,0.763171,0,1.82746,
1.49292,-0.0678868,0,1.98321,0.763114,0,0.90981,0.763114,0,1.82943,
1.49658,-0.0672575,0,1.98238,0.763051,0,0.910918,0.763051,0,1.83138,
1.50025,-0.0666215,0,1.98155,0.76298,0,0.912023,0.76298,0,1.83332,
1.50392,-0.0659789,0,1.9807,0.762903,0,0.913125,0.762903,0,1.83523,
1.50759,-0.0653297,0,1.97986,0.76282,0,0.914226,0.76282,0,1.83713,
1.51127,-0.0646738,0,1.97901,0.76273,0,0.915323,0.76273,0,1.83901,
1.51495,-0.0640113,0,1.97816,0.762633,0,0.916418,0.762633,0,1.84087,
1.51863,-0.0633422,0,1.97731,0.762529,0,0.91751,0.762529,0,1.84272,
1.52232,-0.0626665,0,1.97645,0.762419,0,0.918599,0.762419,0,1.84454,
1.52601,-0.0619842,0,1.97559,0.762303,0,0.919686,0.762303,0,1.84635,
1.5297,-0.0612953,0,1.97472,0.76218,0,0.92077,0.76218,0,1.84814,
1.5334,-0.0605998,0,1.97385,0.76205,0,0.92185,0.76205,0,1.84991,
1.5371,-0.0598978,0,1.97298,0.761913,0,0.922928,0.761913,0,1.85166,
1.54081,-0.0591891,0,1.9721,0.76177,0,0.924002,0.76177,0,1.8534,
1.54452,-0.0584739,0,1.97122,0.761621,0,0.925073,0.761621,0,1.85511,
1.54823,-0.0577521,0,1.97034,0.761465,0,0.926141,0.761465,0,1.85681,
1.55194,-0.0570238,0,1.96945,0.761302,0,0.927206,0.761302,0,1.85849,
1.55566,-0.0562889,0,1.96856,0.761133,0,0.928267,0.761133,0,1.86015,
1.55938,-0.0555475,0,1.96767,0.760957,0,0.929325,0.760957,0,1.86179,
1.56311,-0.0547996,0,1.96677,0.760775,0,0.930379,0.760775,0,1.86342,
1.56684,-0.0540451,0,1.96587,0.760586,0,0.93143,0.760586,0,1.86502,
1.57057,-0.0532841,0,1.96497,0.760391,0,0.932476,0.760391,0,1.86661,
1.5743,-0.0525166,0,1.96406,0.760189,0,0.93352,0.760189,0,1.86818,
1.57804,-0.0517426,0,1.96315,0.759981,0,0.934559,0.759981,0,1.86973,
1.58178,-0.0509622,0,1.96224,0.759766,0,0.935594,0.759766,0,1.87126,
1.58553,-0.0501752,0,1.96132,0.759545,0,0.936626,0.759545,0,1.87277,
1.58927,-0.0493817,0,1.9604,0.759317,0,0.937654,0.759317,0,1.87427,
1.59302,-0.0485818,0,1.95948,0.759083,0,0.938677,0.759083,0,1.87574,
1.59678,-0.0477754,0,1.95856,0.758842,0,0.939696,0.758842,0,1.8772,
1.60053,-0.0469626,0,1.95763,0.758595,0,0.940711,0.758595,0,1.87863,
1.60429,-0.0461433,0,1.9567,0.758341,0,0.941722,0.758341,0,1.88005,
1.60805,-0.0453176,0,1.95577,0.758081,0,0.942729,0.758081,0,1.88145,
1.61182,-0.0444854,0,1.95483,0.757815,0,0.943731,0.757815,0,1.88284,
1.61558,-0.0436469,0,1.95389,0.757542,0,0.944728,0.757542,0,1.8842,
1.61935,-0.0428019,0,1.95295,0.757263,0,0.945722,0.757263,0,1.88554,
1.62313,-0.0419505,0,1.95201,0.756977,0,0.94671,0.756977,0,1.88687,
1.6269,-0.0410928,0,1.95106,0.756685,0,0.947694,0.756685,0,1.88817,
1.63068,-0.0402286,0,1.95011,0.756386,0,0.948673,0.756386,0,1.88946,
1.63446,-0.0393581,0,1.94916,0.756082,0,0.949648,0.756082,0,1.89073,
1.63824,-0.0384812,0,1.9482,0.75577,0,0.950617,0.75577,0,1.89198,
1.64203,-0.037598,0,1.94725,0.755453,0,0.951582,0.755453,0,1.89321,
1.64581,-0.0367084,0,1.94629,0.755129,0,0.952541,0.755129,0,1.89442,
1.6496,-0.0358125,0,1.94533,0.754799,0,0.953496,0.754799,0,1.89561,
1.6534,-0.0349103,0,1.94436,0.754462,0,0.954446,0.754462,0,1.89679,
1.65719,-0.0340017,0,1.9434,0.754119,0,0.95539,0.754119,0,1.89794,
1.66099,-0.0330868,0,1.94243,0.75377,0,0.956329,0.75377,0,1.89907,
1.66479,-0.0321657,0,1.94146,0.753415,0,0.957263,0.753415,0,1.90019,
1.66859,-0.0312382,0,1.94048,0.753053,0,0.958192,0.753053,0,1.90129,
1.67239,-0.0303045,0,1.93951,0.752685,0,0.959115,0.752685,0,1.90237,
1.6762,-0.0293646,0,1.93853,0.752311,0,0.960033,0.752311,0,1.90343,
1.68001,-0.0284183,0,1.93755,0.75193,0,0.960945,0.75193,0,1.90446,
1.68382,-0.0274658,0,1.93657,0.751543,0,0.961852,0.751543,0,1.90549,
1.68763,-0.0265071,0,1.93559,0.75115,0,0.962753,0.75115,0,1.90649,
1.69144,-0.0255422,0,1.9346,0.750751,0,0.963648,0.750751,0,1.90747,
1.69526,-0.0245711,0,1.93361,0.750345,0,0.964538,0.750345,0,1.90843,
1.69908,-0.0235937,0,1.93262,0.749934,0,0.965422,0.749934,0,1.90938,
1.7029,-0.0226102,0,1.93163,0.749516,0,0.9663,0.749516,0,1.9103,
1.70672,-0.0216205,0,1.93064,0.749092,0,0.967172,0.749092,0,1.91121,
1.71054,-0.0206246,0,1.92965,0.748662,0,0.968038,0.748662,0,1.91209,
1.71437,-0.0196226,0,1.92865,0.748225,0,0.968898,0.748225,0,1.91296,
1.71819,-0.0186145,0,1.92765,0.747783,0,0.969752,0.747783,0,1.91381,
1.72202,-0.0176002,0,1.92665,0.747334,0,0.9706,0.747334,0,1.91463,
1.72585,-0.0165797,0,1.92565,0.74688,0,0.971442,0.74688,0,1.91544,
1.72968,-0.0155532,0,1.92465,0.746419,0,0.972277,0.746419,0,1.91623,
1.73352,-0.0145206,0,1.92364,0.745952,0,0.973106,0.745952,0,1.917,
1.73735,-0.0134819,0,1.92263,0.745479,0,0.973929,0.745479,0,1.91775,
1.74119,-0.0124371,0,1.92163,0.745,0,0.974746,0.745,0,1.91849,
1.74502,-0.0113863,0,1.92062,0.744515,0,0.975556,0.744515,0,1.9192,
1.74886,-0.0103294,0,1.91961,0.744023,0,0.976359,0.744023,0,1.91989,
1.7527,-0.00926649,0,1.91859,0.743526,0,0.977156,0.743526,0,1.92056,
1.75655,-0.00819755,0,1.91758,0.743023,0,0.977946,0.743023,0,1.92122,
1.76039,-0.0071226,0,1.91657,0.742514,0,0.97873,0.742514,0,1.92185,
1.76423,-0.00604166,0,1.91555,0.741998,0,0.979507,0.741998,0,1.92247,
1.76808,-0.00495473,0,1.91453,0.741477,0,0.980277,0.741477,0,1.92306,
1.77193,-0.00386182,0,1.91351,0.74095,0,0.981041,0.74095,0,1.92364,
1.77577,-0.00276296,0,1.9125,0.740417,0,0.981798,0.740417,0,1.92419,
1.77962,-0.00165816,0,1.91147,0.739878,0,0.982547,0.739878,0,1.92473,
1.78347,-0.000547421,0,1.91045,0.739333,0,0.98329,0.739333,0,1.92525,
1.78732,0.000569235,0,1.90943,0.738782,0,0.984026,0.738782,0,1.92575,
1.79118,0.0016918,0,1.90841,0.738225,0,0.984754,0.738225,0,1.92623,
1.79503,0.00282025,0,1.90738,0.737662,0,0.985476,0.737662,0,1.92669,
1.79888,0.00395459,0,1.90636,0.737093,0,0.986191,0.737093,0,1.92713,
1.80274,0.00509478,0,1.90533,0.736519,0,0.986898,0.736519,0,1.92755,
1.80659,0.00624083,0,1.9043,0.735938,0,0.987598,0.735938,0,1.92795,
1.81045,0.00739272,0,1.90328,0.735352,0,0.988291,0.735352,0,1.92833,
1.81431,0.00855043,0,1.90225,0.73476,0,0.988976,0.73476,0,1.92869,
1.81816,0.00971395,0,1.90122,0.734162,0,0.989655,0.734162,0,1.92903,
1.82202,0.0108833,0,1.90019,0.733559,0,0.990325,0.733559,0,1.92935,
1.82588,0.0120584,0,1.89916,0.732949,0,0.990989,0.732949,0,1.92966,
1.82974,0.0132392,0,1.89813,0.732334,0,0.991644,0.732334,0,1.92994,
1.8336,0.0144258,0,1.89709,0.731713,0,0.992293,0.731713,0,1.9302,
1.83746,0.0156182,0,1.89606,0.731087,0,0.992933,0.731087,0,1.93045,
1.84132,0.0168163,0,1.89503,0.730454,0,0.993567,0.730454,0,1.93067,
1.84518,0.0180201,0,1.894,0.729816,0,0.994192,0.729816,0,1.93088,
1.84905,0.0192296,0,1.89296,0.729172,0,0.99481,0.729172,0,1.93106,
1.85291,0.0204447,0,1.89193,0.728523,0,0.99542,0.728523,0,1.93123,
1.85677,0.0216655,0,1.8909,0.727868,0,0.996022,0.727868,0,1.93137,
